ID,cluster
291558,2
291569,4
291587,3
291635,4
291660,2
291661,4
291680,4
291713,4
291724,3
291744,3
291754,4
291806,0
291807,5
291815,2
291833,1
291851,2
291867,1
291918,4
291941,4
291961,4
291969,4
291996,4
292035,4
292043,2
292051,2
292058,4
292106,4
292149,4
292161,1
292168,4
292174,1
292190,0
292191,4
292196,2
292200,4
292205,1
292216,1
292225,3
292227,4
292251,2
292260,4
292266,4
292271,0
292292,4
292306,3
292310,4
292348,2
292378,6
292403,4
292428,4
292439,1
292502,2
292519,4
292532,4
292545,4
292565,4
292572,4
292579,4
292583,4
292617,2
292629,3
292644,6
292655,5
292659,4
292668,4
292676,4
292704,2
292746,4
292747,4
292752,3
292755,4
292798,3
292843,4
292851,4
292856,4
292858,1
292859,4
292872,4
292920,4
292944,2
292960,0
292973,4
292999,2
293004,4
293044,2
293071,4
293084,4
293141,4
293143,3
293150,4
293154,1
293155,4
293156,2
293159,4
293167,5
293172,2
293193,4
293207,4
293255,4
293265,4
293285,4
293298,3
293302,3
293308,4
293313,4
293316,4
293323,1
293335,4
293338,0
293357,3
293364,4
293378,4
293384,3
293410,4
293418,4
293420,1
293421,2
293423,4
293424,4
293429,4
293444,3
293474,4
293498,4
293515,4
293524,4
293564,4
293565,0
293643,4
293666,4
293673,3
293696,4
293699,2
293712,4
293714,4
293729,3
293731,5
293732,4
293774,3
293792,3
293813,4
293815,6
293829,5
293866,2
293873,4
293896,2
293899,4
293902,4
293908,2
293920,4
293939,4
293954,2
293958,4
293976,2
293991,4
293999,4
294007,5
294013,1
294023,4
294025,6
294041,4
294053,3
294081,4
294085,4
294089,4
294111,3
294123,4
294143,4
294155,4
294161,5
294192,4
294197,4
294199,3
294217,2
294234,3
294249,4
294250,2
294301,4
294321,4
294322,4
294329,2
294355,3
294375,4
294397,1
294399,3
294425,4
294446,2
294462,0
294464,4
294474,2
294508,4
294509,3
294517,4
294520,3
294547,4
294552,4
294563,4
294566,2
294573,3
294589,2
294621,4
294650,4
294656,4
294658,4
294665,4
294675,4
294737,6
294747,6
294751,4
294765,3
294780,3
294809,2
294845,4
294870,3
294884,3
294891,4
294900,4
294923,4
294934,4
294943,4
294948,3
294952,5
295020,4
295039,4
295066,4
295074,1
295084,4
295090,3
295118,5
295135,3
295154,6
295167,4
295188,2
295193,4
295198,4
295201,4
295206,4
295242,2
295243,4
295247,4
295254,4
295292,1
295304,3
295319,4
295334,2
295339,0
295340,4
295350,3
295356,4
295361,2
295365,2
295371,6
295383,4
295387,2
295425,3
295441,4
295444,4
295451,0
295454,1
295522,3
295546,2
295560,2
295585,4
295591,4
295597,4
295599,4
295601,4
295616,2
295620,4
295651,4
295664,4
295706,3
295726,4
295730,3
295744,4
295764,4
295770,5
295777,1
295810,4
295825,4
295845,4
295864,6
295877,3
295881,3
295891,5
295917,4
295942,5
295974,0
295975,0
295976,2
295978,4
295984,4
296036,5
296058,4
296061,2
296086,4
296096,4
296110,4
296121,4
296133,4
296183,4
296191,4
296212,0
296255,2
296279,3
296286,0
296295,4
296296,4
296323,3
296348,4
296358,4
296395,4
296429,3
296431,4
296467,4
296501,4
296502,6
296520,4
296534,4
296545,4
296575,3
296588,4
296601,4
296624,2
296640,4
296652,2
296658,4
296713,2
296717,4
296737,4
296745,4
296761,4
296776,4
296779,4
296795,3
296798,4
296836,5
296841,2
296857,4
296867,2
296885,4
296908,3
296926,4
296932,0
296973,4
296999,4
297072,4
297101,4
297108,4
297167,3
297175,4
297176,4
297180,3
297211,1
297219,4
297224,2
297227,4
297231,3
297250,3
297261,4
297285,2
297295,4
297301,4
297317,4
297322,4
297364,4
297404,4
297415,1
297442,3
297448,2
297458,4
297507,3
297534,6
297553,2
297575,2
297579,4
297610,2
297624,6
297680,6
297688,4
297733,4
297737,3
297740,4
297744,6
297764,4
297765,4
297787,3
297814,2
297862,4
297868,3
297877,4
297900,4
297902,0
297907,2
297915,5
297925,3
297943,4
297950,3
297963,4
297970,5
297985,2
298077,3
298100,4
298106,3
298117,4
298128,4
298137,4
298144,3
298146,0
298156,4
298164,4
298174,2
298217,0
298225,4
298229,4
298241,4
298248,4
298253,4
298269,4
298279,4
298297,4
298300,4
298350,3
298355,2
298404,3
298469,3
298470,3
298481,4
298482,4
298483,4
298499,4
298519,3
298529,4
298538,4
298539,4
298541,4
298561,1
298569,4
298572,0
298591,4
298596,3
298599,4
298600,3
298601,4
298658,3
298670,4
298671,4
298683,4
298700,4
298724,2
298734,3
298737,4
298781,4
298801,4
298820,3
298825,2
298838,0
298840,4
298865,4
298867,4
298890,4
298897,3
298909,4
298916,5
298919,2
298928,2
298931,4
298958,0
298965,4
298989,4
298994,4
299004,4
299024,6
299044,2
299070,5
299072,3
299075,4
299094,4
299121,4
299130,4
299139,4
299147,6
299167,4
299170,1
299218,4
299254,4
299304,2
299305,4
299337,4
299356,4
299371,4
299375,5
299423,5
299428,3
299443,4
299446,3
299481,4
299506,4
299520,2
299541,3
299542,3
299554,2
299566,4
299583,3
299588,3
299680,4
299692,4
299714,4
299729,4
299757,3
299762,4
299863,4
299880,0
299891,4
299914,4
299954,3
299956,1
299996,4
299999,4
300003,4
300031,1
300032,4
300063,4
300064,3
300067,4
300105,3
300115,4
300121,2
300129,3
300160,1
300161,2
300239,4
300255,5
300259,5
300278,3
300365,3
300369,3
300390,4
300402,4
300403,4
300404,0
300407,4
300428,4
300429,4
300462,4
300472,4
300477,4
300479,4
300481,4
300496,4
300502,4
300511,4
300522,4
300548,6
300603,4
300645,4
300650,4
300685,4
300694,4
300695,3
300765,4
300771,0
300850,4
300855,4
300871,4
300889,3
300895,1
300896,6
300911,4
300914,4
300965,4
300980,2
300986,4
301014,4
301063,0
301079,4
301119,1
301131,2
301178,2
301180,0
301194,4
301253,4
301315,3
301332,2
301339,4
301375,5
301389,1
301420,4
301434,4
301451,0
301469,4
301482,6
301499,2
301507,0
301545,4
301549,2
301563,3
301584,3
301612,6
301621,4
301694,4
301695,4
301701,2
301711,4
301716,4
301723,2
301746,2
301756,2
301795,4
301846,3
301847,2
301854,6
301856,4
301857,0
301863,4
301869,4
301902,4
301934,4
301952,4
301962,4
302012,6
302047,2
302077,4
302099,4
302147,3
302157,4
302186,3
302199,3
302200,2
302254,4
302262,4
302299,4
302367,4
302375,4
302379,3
302398,3
302411,4
302412,3
302414,4
302430,4
302440,0
302473,2
302476,4
302479,2
302491,0
302516,4
302543,4
302567,5
302578,4
302584,4
302599,3
302610,1
302628,4
302705,0
302710,0
302744,3
302745,2
302747,4
302749,4
302757,4
302758,4
302762,4
302763,4
302764,4
302766,3
302797,2
302801,4
302818,6
302823,3
302833,3
302837,4
302855,4
302861,0
302864,3
302907,4
302913,2
302939,5
302944,4
303010,4
303015,3
303036,6
303063,5
303073,2
303074,3
303099,3
303107,4
303112,4
303115,4
303129,4
303244,6
303249,4
303280,4
303317,4
303337,4
303338,4
303369,4
303374,2
303410,3
303436,4
303450,4
303465,6
303467,4
303468,4
303469,4
303482,4
303487,4
303490,4
303500,4
303514,4
303531,3
303544,4
303553,2
303568,4
303578,3
303585,0
303609,2
303614,1
303638,3
303650,1
303652,4
303654,3
303657,4
303683,2
303733,4
303738,4
303740,5
303744,4
303759,2
303765,4
303784,4
303790,4
303793,0
303794,2
303810,4
303818,2
303822,4
303829,4
303847,4
303849,4
303866,4
303898,4
303915,4
303963,3
303986,4
303997,3
304024,2
304041,4
304046,2
304048,4
304074,4
304110,4
304123,1
304127,4
304134,4
304144,2
304201,4
304212,2
304213,4
304215,4
304224,4
304236,4
304248,5
304266,3
304274,4
304288,3
304293,5
304352,5
304372,4
304376,4
304397,0
304431,4
304432,4
304460,4
304484,4
304508,4
304510,2
304512,1
304518,4
304577,5
304588,4
304589,4
304590,4
304644,4
304645,4
304716,4
304741,3
304760,4
304767,4
304768,4
304778,4
304835,6
304860,3
304902,4
304916,4
304933,4
