ID,cluster
292266,4
292271,0
292292,4
292306,6
292310,4
292348,0
292378,4
292403,4
292428,4
292439,3
292502,3
292519,4
292532,4
292545,1
292565,4
292572,6
292579,4
292583,4
292617,3
292629,5
292644,4
292655,3
292659,4
292668,0
292676,4
292704,4
292746,4
292747,4
292752,2
292755,3
292798,6
292843,4
292851,4
292856,4
292858,5
292859,4
292872,4
292920,4
292944,3
292960,2
292973,0
292999,4
293004,3
293044,1
293071,6
293084,4
293141,4
293143,3
293150,4
293154,3
293155,4
293156,0
293159,4
293167,0
293172,3
293193,4
293207,4
293255,4
293265,4
293285,4
293298,5
293302,5
293308,4
293313,6
293316,0
293323,5
293335,4
293338,6
293357,2
293364,4
293378,4
293384,2
293410,6
293418,4
293420,2
293421,3
293423,4
293424,4
293429,4
293444,3
293474,4
293498,4
293515,4
293524,4
293564,3
293565,5
293643,4
293666,4
293673,5
293696,4
293699,0
293712,4
293714,4
293729,2
293731,0
293732,4
293774,2
293792,3
293813,0
293815,5
293829,1
293866,2
293873,4
293896,3
293899,4
293902,4
293908,3
293920,3
293939,1
293954,3
293958,4
293976,4
293991,4
293999,4
294007,1
294013,3
294023,4
294025,5
294041,4
294053,5
294081,4
294085,4
294089,4
294111,5
294123,1
294143,3
294155,4
294161,2
294192,4
294197,4
294199,5
294217,3
294234,5
294249,4
294250,3
294301,4
294321,3
294322,4
294329,3
294355,5
294375,4
294397,5
294399,5
294425,4
294446,4
294462,1
294464,4
294474,3
294508,4
294509,5
294517,1
294520,5
294547,4
294552,4
294563,4
294566,3
294573,5
294589,3
294621,4
294650,4
294656,4
294658,4
294665,4
294675,4
294737,1
294747,1
294751,4
294765,5
294780,5
294809,4
294845,4
294870,5
294884,5
294891,2
294900,4
294923,4
294934,4
294943,4
294948,5
294952,4
295020,4
295039,4
295066,4
295074,3
295084,4
295090,5
295118,3
295135,5
295154,5
295167,4
295188,3
295193,4
295198,4
295201,4
295206,0
295242,3
295243,4
295247,4
295254,4
295292,0
295304,5
295319,4
295334,2
295339,6
295340,3
295350,5
295356,4
295361,3
295365,4
295371,0
295383,4
295387,2
295425,5
295441,4
295444,4
295451,2
295454,3
295522,4
295546,4
295560,4
295585,4
295591,4
295597,4
295599,1
295601,4
295616,4
295620,4
295651,4
295664,3
295706,2
295726,4
295730,3
295744,0
295764,4
295770,0
295777,3
295810,4
295825,4
295845,4
295864,5
295877,5
295881,5
295891,5
295917,4
295942,3
295974,2
295975,6
295976,3
295978,4
295984,3
296036,1
296058,4
296061,3
296086,4
296096,4
296110,4
296121,4
296133,4
296183,1
296191,4
296212,6
296255,4
296279,5
296286,2
296295,3
296296,4
296323,5
296348,4
296358,4
296395,4
296429,5
296431,6
296467,4
296501,4
296502,1
296520,4
296534,4
296545,4
296575,5
296588,4
296601,1
296624,3
296640,4
296652,3
296658,4
296713,4
296717,4
296737,4
296745,4
296761,4
296776,4
296779,1
296795,5
296798,4
296836,1
296841,3
296857,4
296867,3
296885,4
296908,3
296926,4
296932,2
296973,0
296999,4
297072,3
297101,4
297108,4
297167,5
297175,4
297176,4
297180,5
297211,2
297219,4
297224,3
297227,1
297231,5
297250,5
297261,4
297285,0
297295,4
297301,4
297317,4
297322,4
297364,4
297404,4
297415,3
297442,5
297448,2
297458,3
297507,5
297534,2
297553,2
297575,4
297579,4
297610,3
297624,6
297680,1
297688,0
297733,4
297737,5
297740,2
297744,4
297764,0
297765,4
297787,5
297814,3
297862,4
297868,5
297877,4
297900,4
297902,2
297907,4
297915,2
297925,2
297943,4
297950,5
297963,4
297970,3
297985,4
298077,5
298100,4
298106,5
298117,4
298128,4
298137,4
298144,5
298146,5
298156,4
298164,4
298174,4
298217,5
298225,1
298229,4
298241,4
298248,4
298253,4
298269,4
298279,4
298297,4
298300,2
298350,2
298355,3
298404,5
298469,5
298470,5
298481,4
298482,4
298483,4
298499,4
298519,5
298529,4
298538,4
298539,4
298541,6
298561,5
298569,1
298572,3
298591,4
298596,5
298599,4
298600,5
298601,4
298658,6
298670,4
298671,4
298683,4
298700,4
298724,4
298734,5
298737,4
298781,4
298801,4
298820,3
298825,3
298838,6
298840,6
298865,4
298867,4
298890,1
298897,5
298909,4
298916,0
298919,3
298928,3
298931,4
298958,3
298965,4
298989,4
298994,4
299004,4
299024,6
299044,3
299070,6
299072,5
299075,4
299094,0
299121,4
299130,4
299139,3
299147,6
299167,4
299170,2
299218,4
299254,4
299304,3
299305,4
299337,4
299356,4
299371,4
299375,1
299423,3
299428,5
299443,0
299446,5
299481,0
299506,4
299520,3
299541,5
299542,5
299554,3
299566,4
299583,5
299588,5
299680,4
299692,4
299714,4
299729,4
299757,2
299762,4
299863,4
299880,4
299891,4
299914,4
299954,5
299956,3
299996,4
299999,4
300003,4
300031,0
300032,4
300063,4
300064,5
300067,0
300105,5
300115,4
300121,3
300129,3
300160,2
300161,4
300239,4
300255,3
300259,6
300278,6
300365,2
300369,5
300390,4
300402,4
300403,4
300404,4
300407,4
300428,1
300429,4
300462,1
300472,0
300477,4
300479,4
300481,4
300496,4
300502,4
300511,4
300522,4
300548,1
300603,4
300645,3
300650,4
300685,4
300694,4
300695,5
300765,4
300771,4
300850,4
300855,4
300871,4
300889,2
300895,5
300896,1
300911,4
300914,4
300965,4
300980,3
300986,4
301014,4
301063,6
301079,4
301119,5
301131,3
301178,4
301180,4
301194,4
301253,4
301315,3
301332,3
301339,4
301375,5
301389,2
301420,4
301434,4
301451,2
301469,4
301482,1
301499,3
301507,2
301545,4
301549,3
301563,5
301584,3
301612,1
301621,4
301694,4
301695,4
301701,4
301711,4
301716,4
301723,3
301746,3
301756,4
301795,4
301846,5
301847,2
301854,4
301856,4
301857,0
301863,4
301869,1
301902,4
301934,4
301952,4
301962,4
302012,1
302047,4
302077,4
302099,4
302147,2
302157,4
302186,2
302199,5
302200,2
302254,3
302262,4
302299,4
302367,4
302375,4
302379,3
302398,5
302411,4
302412,5
302414,4
302430,4
302440,5
302473,2
302476,4
302479,4
302491,0
302516,4
302543,4
302567,3
302578,4
302584,3
302599,5
302610,0
302628,1
302705,2
302710,2
302744,5
302745,3
302747,4
302749,4
302757,4
302758,4
302762,1
302763,4
302764,4
302766,2
302797,4
302801,4
302818,2
302823,3
302833,3
302837,4
302855,4
302861,6
302864,5
302907,4
302913,4
302939,5
302944,4
303010,4
303015,5
303036,1
303063,3
303073,4
303074,5
303099,5
303107,4
303112,3
303115,4
303129,4
303244,0
303249,4
303280,4
303317,4
303337,6
303338,4
303369,4
303374,4
303410,5
303436,4
303450,4
303465,1
303467,0
303468,1
303469,4
303482,4
303487,4
303490,4
303500,4
303514,4
303531,3
303544,4
303553,3
303568,4
303578,5
303585,0
303609,4
303614,3
303638,6
303650,3
303652,4
303654,5
303657,4
303683,2
303733,0
303738,4
303740,1
303744,6
303759,3
303765,4
303784,4
303790,4
303793,3
303794,3
303810,3
303818,4
303822,4
303829,4
303847,4
303849,4
303866,4
303898,4
303915,4
303963,5
303986,3
303997,5
304024,4
304041,4
304046,2
304048,1
304074,4
304110,4
304123,3
304127,4
304134,4
304144,3
304201,4
304212,3
304213,4
304215,4
304224,4
304236,4
304248,3
304266,5
304274,4
304288,5
304293,3
304352,4
304372,4
304376,4
304397,1
304431,4
304432,4
304460,4
304484,4
304508,4
304510,3
304512,1
304518,4
304577,3
304588,4
304589,4
304590,0
304644,4
304645,4
304716,4
304741,5
304760,0
304767,4
304768,0
304778,4
304835,4
304860,5
304902,4
304916,4
304933,1
