ID,cluster
244394,12
244400,8
244406,8
244423,8
244444,8
244446,8
244453,8
244456,12
244457,8
244494,12
244512,8
244524,8
244542,12
244564,8
244572,8
244576,12
244588,12
244599,12
244600,12
244602,12
244620,7
244625,12
244656,7
244657,8
244665,12
244668,8
244678,12
244689,12
244693,8
244707,12
244724,7
244740,12
244748,8
244749,12
244767,8
244784,12
244825,7
244833,12
244847,12
244850,0
244858,12
244896,8
244901,12
244923,4
244941,12
244943,8
244954,12
244982,8
244983,12
244995,6
245014,12
245024,12
245047,8
245058,8
245066,12
245074,8
245098,8
245124,8
245153,8
245162,12
245166,8
245262,12
245284,12
245305,12
245308,8
245338,8
245354,12
245366,12
245367,8
245377,12
245392,8
245435,12
245440,12
245451,12
245454,8
245516,12
245527,12
245543,8
245551,12
245555,6
245556,8
245563,12
245618,8
245619,7
245639,12
245658,8
245678,12
245681,8
245694,8
245697,12
245726,7
245756,12
245760,12
245773,0
245775,8
245795,8
245803,12
245808,8
245814,4
245828,8
245847,8
245865,8
245874,12
245897,8
245903,12
245925,8
246017,12
246063,4
246067,12
246069,8
246074,12
246103,4
246123,12
246150,8
246163,12
246168,8
246173,8
246177,12
246183,12
246185,8
246193,12
246203,8
246224,12
246246,8
246293,8
246299,12
246309,12
246314,11
246319,12
246383,4
246393,8
246396,12
246433,12
246478,0
246482,11
246532,12
246547,8
246550,8
246555,8
246563,12
246565,12
246578,12
246579,12
246588,12
246608,8
246620,8
246629,8
246643,12
246650,7
246697,8
246754,8
246771,12
246817,8
246819,12
246845,12
246850,12
246857,12
246864,8
246879,8
246880,8
246913,12
246926,8
246945,8
246957,12
246973,7
246993,8
247048,8
247049,12
247069,7
247073,12
247088,12
247102,12
247108,12
247120,6
247124,8
247127,8
247130,8
247170,8
247177,12
247179,12
247180,8
247187,8
247198,8
247201,0
247268,8
247282,12
247324,12
247333,8
247337,12
247344,12
247355,12
247391,8
247426,12
247446,8
247457,8
247475,8
247489,8
247497,8
247517,0
247523,7
247555,8
247569,12
247622,12
247669,8
247688,7
247764,8
247833,12
247839,8
247863,12
247865,11
247868,8
247887,12
247897,12
247899,8
247910,8
247919,12
247934,8
247989,9
248075,12
248088,12
248102,8
248130,12
248133,6
248150,12
248169,8
248173,12
248179,12
248197,12
248209,8
248211,12
248229,8
248278,12
248282,12
248310,12
248323,0
248324,8
248355,8
248385,8
248387,12
248390,6
248413,4
248420,12
248448,8
248449,12
248457,12
248526,8
248542,8
248553,12
248564,12
248576,8
248613,7
248640,8
248670,8
248677,12
248679,12
248684,4
248695,8
248717,12
248725,11
248786,8
248825,8
248863,12
248901,12
248917,4
248931,8
248983,12
248999,0
249020,8
249023,11
249048,12
249066,8
249110,8
249137,8
249152,12
249177,8
249197,0
249199,12
249214,8
249215,12
249219,8
249242,12
249245,12
249281,12
249296,8
249303,8
249330,12
249351,0
249387,8
249391,4
249410,12
249414,12
249436,7
249437,12
249441,8
249450,4
249454,8
249479,12
249491,12
249495,12
249501,12
249515,12
249518,12
249524,12
249529,12
249550,8
249555,8
249563,12
249585,12
249589,4
249605,8
249663,12
249686,0
249701,12
249734,8
249741,8
249750,8
249771,8
249774,8
249780,0
249850,8
249863,8
249898,8
249901,12
249902,0
249929,8
249968,12
250006,12
250014,4
250041,12
250043,12
250046,8
250050,12
250073,8
250087,0
250147,12
250163,12
250186,12
250243,11
250247,12
250258,12
250266,8
250281,12
250287,8
250294,12
250302,12
250313,8
250323,8
250330,7
250345,12
250371,8
250384,11
250403,8
250406,8
250423,8
250436,12
250451,12
250460,8
250474,8
250527,8
250543,12
250555,8
250558,12
250589,8
250594,8
250600,8
250601,8
250647,12
250671,9
250691,12
250693,8
250700,8
250708,4
250711,12
250714,8
250727,12
250731,12
250755,12
250756,8
250800,8
250820,12
250825,7
250842,8
250848,8
250888,8
250889,12
250893,12
250902,11
250906,8
250930,12
250955,12
250961,12
250972,8
250981,8
251015,8
251018,0
251048,12
251059,12
251075,12
251111,8
251116,12
251151,12
251180,4
251187,9
251193,12
251198,8
251248,12
251255,12
251257,12
251302,8
251306,11
251316,12
251341,12
251343,12
251356,6
251360,8
251387,8
251438,12
251447,8
251491,8
251499,8
251506,8
251507,0
251517,8
251548,4
251565,12
251575,12
251577,7
251585,8
251589,12
251597,12
251618,12
251621,8
251628,7
251631,8
251676,8
251677,12
251679,8
251695,12
251696,8
251708,8
251750,12
251754,12
251765,12
251794,12
251815,8
251834,8
251841,4
251853,8
251859,8
251876,6
251883,12
251889,8
251911,8
251913,8
251934,8
251974,12
251987,8
251992,8
252013,12
252014,8
252021,12
252054,8
252075,8
252089,8
252105,8
252167,12
252200,12
252216,12
252219,8
252232,12
252238,4
252297,8
252321,12
252330,12
252344,8
252345,12
252354,12
252371,8
252403,8
252430,8
252433,7
252456,7
252460,8
252492,9
252514,12
252526,8
252530,8
252538,12
252543,8
252550,12
252592,8
252595,7
252617,12
252630,12
252660,12
252671,7
252712,8
252722,8
252738,12
252746,12
252753,12
252801,8
252803,8
252822,7
252827,8
252858,8
252866,12
252898,8
252899,7
252911,4
252959,12
252963,4
252971,8
252977,7
252983,8
252992,12
253006,9
253029,6
253042,7
253049,12
253052,12
253076,12
253079,12
253100,12
253102,12
253116,12
253118,12
253146,8
253156,12
253158,4
253159,0
253174,11
253180,12
253182,8
253183,8
253202,8
253204,8
253226,12
253227,12
253238,8
253278,8
253286,8
253290,12
253322,12
253325,12
253329,8
253333,12
253345,12
253386,8
253457,8
253464,8
253474,8
253485,4
253486,8
253499,12
253531,11
253557,4
253578,8
253582,12
253649,8
253672,12
253680,12
253695,12
253703,8
253714,12
253719,4
253733,8
253737,12
253772,12
253774,8
253789,8
253823,12
253842,8
253856,12
253880,8
253885,12
253886,11
253890,8
253906,12
253949,8
253956,8
253966,8
253968,8
253974,4
253976,8
253988,8
254050,7
254060,6
254062,11
254072,11
254073,4
254081,12
254085,12
254094,8
254106,12
254135,12
254136,8
254142,8
254149,12
254166,8
254187,8
254192,12
254199,12
254207,12
254271,12
254292,7
254307,12
254342,8
254346,8
254358,4
254370,12
254379,8
254380,12
254420,8
254433,8
254458,12
254507,12
254508,8
254585,12
254625,8
254648,8
254656,8
254669,12
254674,8
254677,12
254694,4
254706,8
254731,12
254791,12
254801,8
254804,8
254812,12
254836,12
254856,12
254879,12
254897,8
254902,7
254918,12
254930,8
254945,8
254949,8
254956,8
255025,8
255059,12
255076,8
255088,8
255126,12
255184,8
255193,12
255197,7
255199,8
255223,8
255229,4
255230,12
255258,12
255264,7
255307,12
255317,12
255324,12
255330,12
255358,8
255368,12
255371,12
255408,12
255409,6
255411,12
255421,8
255442,12
255443,8
255449,8
255451,12
255469,8
255477,7
255486,12
255505,8
255521,8
255522,12
255523,8
255532,12
255548,12
255563,12
255574,12
255584,12
255596,12
255608,12
255619,12
255633,8
255647,8
255648,12
255722,8
255768,12
255780,12
255781,8
255792,12
255803,12
255808,8
255825,12
255851,12
255862,8
255863,8
255873,8
255881,7
255890,8
255900,12
255912,12
255947,12
255951,8
255962,12
256000,8
256038,12
256047,8
256048,12
256056,8
256060,4
256062,8
256079,12
256084,8
256095,4
256107,12
256108,12
256124,12
256138,4
256139,12
256147,12
256179,12
256208,8
256209,8
256212,8
256239,4
256243,8
256250,8
256271,8
256272,7
256283,12
256298,4
256299,12
256307,12
256310,8
256387,8
256396,8
256399,8
256413,8
256415,12
256416,7
256460,8
256491,12
256535,12
256550,12
256556,12
256562,8
256575,7
256585,8
256602,8
256604,12
256608,12
256613,12
256619,12
256624,8
256628,8
256638,8
256669,8
256676,12
256747,12
256752,8
256761,12
256797,11
256808,8
256836,8
256844,12
256905,8
256907,8
256922,8
256945,8
256956,12
256983,8
257021,12
257023,12
257040,8
257044,7
257058,8
257078,12
257087,8
257093,8
257095,12
257107,12
257119,8
257123,12
257142,7
257158,12
257188,8
257192,8
257198,0
257201,12
257214,8
257223,12
257243,12
257258,12
257265,8
257267,8
257301,12
257302,7
257306,8
257313,12
257359,12
257360,12
257373,11
257412,12
257423,8
257432,12
257441,12
257564,12
257568,8
257588,8
257590,12
257593,8
257596,0
257599,12
257624,11
257634,12
257639,8
257692,12
257698,12
257713,8
257745,12
257757,8
257761,12
257778,8
257787,12
257791,12
257794,12
257799,8
257801,7
257808,12
257823,11
257859,12
257872,12
257880,8
257883,12
257885,12
257887,12
257895,8
257902,12
257918,12
257925,4
257943,8
257952,12
258006,12
258014,8
258029,7
258033,12
258045,12
258087,12
258098,12
258115,0
258120,8
258167,6
258172,7
258223,8
258234,8
258242,7
258252,8
258258,7
258259,8
258282,12
258300,8
258305,11
258326,8
258352,12
258353,4
258387,11
258404,12
258406,12
258443,12
258483,12
258485,4
258493,12
258495,12
258518,7
258524,8
258528,4
258575,8
258590,12
258594,12
258602,8
258613,8
258619,12
258679,12
258684,12
258709,12
258728,9
258732,4
258760,12
258865,8
258871,4
258934,8
258944,8
258946,7
258958,12
258974,12
258983,7
259001,12
259011,0
259012,7
259038,11
259066,8
259094,11
259120,8
259176,12
259193,12
259227,7
259235,8
259246,8
259257,8
259263,8
259276,8
259312,8
259335,0
259358,12
259376,8
259388,4
259394,12
259469,9
259515,8
259536,8
259553,8
259554,8
259566,8
259568,12
259580,8
259619,12
259640,8
259658,12
259694,12
259701,8
259705,8
259716,12
259717,8
259725,12
259757,8
259760,8
259768,12
259782,8
259797,12
259802,11
259846,8
259852,12
259858,12
259867,12
259920,7
259934,8
259952,4
260027,7
260031,12
260032,8
260081,12
260087,12
260104,12
260106,8
260126,12
260145,12
260165,12
260182,12
260196,8
260215,12
260226,12
260309,8
260350,0
260382,8
260414,12
260415,12
260441,8
260456,0
260465,8
260473,8
260477,8
260554,4
260556,12
260568,8
260585,12
260588,8
260607,8
260639,12
260650,12
260664,8
260679,11
260720,12
260755,8
260761,8
260762,8
260764,8
260771,8
260780,12
260818,12
260831,9
260840,12
260850,8
260856,8
260862,12
260885,8
260905,4
260912,12
260913,8
260923,12
260928,12
260932,7
260955,8
260970,12
260999,8
261010,8
261017,12
261043,8
261048,8
261095,8
261109,8
261137,8
261158,8
261160,9
261190,12
261241,12
261286,12
261293,12
261301,8
261304,12
261340,8
261390,12
261404,8
261408,12
261419,12
261425,8
261445,12
261452,8
261496,8
261528,8
261540,9
261552,12
261585,12
261591,12
261633,12
261635,8
261660,12
261675,0
261697,12
261702,12
261715,12
261738,12
261771,12
261782,12
261801,8
261822,8
261965,8
261972,12
261984,4
262001,12
262023,12
262033,8
262046,8
262080,12
262094,8
262101,8
262116,12
262132,8
262143,8
262176,8
262230,8
262238,8
262241,8
262274,8
262314,8
262323,8
262334,12
262343,8
262363,12
262366,6
262411,12
262419,0
262454,12
262456,8
262462,12
262472,12
262474,8
262529,12
262534,12
262570,12
262581,8
262583,0
262628,12
262639,4
262647,4
262661,8
262677,12
262703,8
262714,8
262721,12
262737,8
262758,4
262779,8
262788,12
262800,12
262818,8
262832,12
262880,12
262890,12
262907,7
262961,12
262994,0
262997,12
263001,4
263004,8
263005,12
263028,6
263039,12
263052,8
263069,8
263097,8
263099,8
263122,8
263146,8
263219,7
263268,12
263295,12
263335,8
263349,7
263351,12
263375,11
263389,12
263390,8
263419,8
263445,12
263468,0
263496,8
263538,12
263565,12
263574,8
263576,12
263587,12
263615,12
263622,8
263625,12
263654,7
263687,12
263719,12
263727,8
263734,12
263754,8
263790,12
263794,8
263827,8
263850,8
263856,8
263866,8
263873,8
263882,11
263915,8
263922,12
263928,12
263937,12
263941,8
263984,8
263989,8
263993,8
264007,8
264022,8
264030,12
264042,8
264074,8
264089,8
264106,12
264208,8
264234,8
264242,8
264243,12
264244,0
264248,8
264282,8
264292,12
264307,12
264380,8
264390,8
264392,12
264427,8
264438,12
264463,8
264472,8
264486,4
264538,12
264581,8
264585,12
264614,8
264625,8
264639,12
264668,8
264671,8
264721,8
264761,12
264820,12
264836,12
264862,4
264864,8
264872,12
264876,6
264917,11
264964,8
264966,12
264988,8
264989,8
265011,8
265035,8
265040,12
265079,12
265098,8
265118,8
265126,8
265140,12
265153,12
265158,12
265171,8
265190,12
265203,12
265209,8
265218,8
265226,12
265267,12
265273,8
265274,12
265385,8
265390,8
265392,8
265399,12
265426,8
265438,7
265459,12
265467,8
265474,8
265482,8
265483,7
265485,4
265496,12
265498,12
265510,8
265521,12
265549,12
265554,12
265563,8
265571,8
265573,8
265581,12
265594,12
265633,12
265646,12
265664,0
265667,11
265692,8
265771,7
265784,0
265807,12
265827,12
265838,8
265847,12
265877,8
265878,12
265921,11
265947,0
265968,12
265969,12
265980,7
265983,12
265993,12
266014,12
266023,8
266025,8
266028,9
266037,8
266046,7
266071,12
266110,8
266141,8
266181,12
266196,8
266209,12
266212,8
266228,12
266239,12
266240,8
266250,8
266255,8
266273,8
266288,12
266297,8
266317,6
266321,6
266335,12
266384,12
266391,8
266397,12
266462,12
266485,8
266490,12
266517,12
266539,12
266564,12
266581,12
266620,12
266651,8
266658,4
266685,8
266700,12
266701,12
266704,12
266711,8
266766,12
266778,8
266797,12
266830,8
266836,7
266854,12
266861,12
266866,4
266868,12
266877,12
266890,12
266910,12
266917,8
266933,8
266999,11
267039,12
267043,12
267047,8
267107,12
267116,12
267122,12
267181,8
267182,12
267194,12
267202,8
267214,12
267236,7
267238,8
267283,12
267323,12
267324,12
267350,8
267382,12
267396,12
267432,8
267449,12
267456,4
267479,9
267482,4
267489,8
267513,8
267523,8
267537,12
267558,8
267561,8
267571,12
267602,8
267605,8
267613,11
267640,4
267663,12
267680,8
267684,8
267706,8
267715,12
267720,8
267728,12
267735,8
267742,12
267786,4
267804,12
267826,7
267831,8
267853,12
267870,12
267895,12
267901,7
267925,12
267949,12
267972,8
267979,12
268005,8
268021,8
268048,8
268053,12
268059,8
268082,12
268098,8
268107,8
268114,8
268134,8
268136,4
268154,12
268176,12
268184,8
268267,8
268272,8
268297,12
268324,12
268342,12
268349,9
268358,12
268367,8
268375,8
268382,8
268387,12
268390,12
268420,8
268426,12
268439,11
268443,8
268462,8
268495,12
268521,8
268546,11
268549,7
268570,8
268648,12
268671,12
268682,6
268691,12
268701,12
268712,8
268755,0
268765,8
268779,12
268782,8
268784,8
268788,8
268806,8
268807,12
268824,11
268837,4
268888,12
268900,8
268901,12
268939,12
268961,8
268976,12
268994,12
269004,12
269030,7
269061,12
269063,8
269068,12
269084,8
269091,12
269099,12
269112,12
269124,4
269157,8
269164,12
269173,7
269184,11
269203,4
269206,12
269208,8
269235,8
269239,12
269240,12
269250,8
269293,8
269298,8
269310,8
269311,12
269325,8
269326,8
269342,12
269343,4
269371,8
269373,8
269378,0
269408,8
269417,12
269433,8
269436,8
269475,12
269489,8
269492,12
269493,8
269526,12
269555,8
269561,12
269572,8
269587,7
269605,4
269645,8
269653,12
269685,8
269709,8
269770,8
269809,6
269813,12
269815,12
269825,12
269834,0
269843,12
269844,12
269846,12
269866,12
269876,12
269897,4
269918,8
269921,11
269945,8
269964,8
269972,8
269987,12
270007,8
270021,8
270061,12
270077,8
270099,8
270131,12
270167,8
270169,4
270186,12
270197,8
270208,8
270232,12
270245,12
270253,6
270268,12
270286,8
270291,4
270332,11
270345,8
270358,12
270417,8
270445,12
270487,12
270501,12
270508,8
270523,8
270534,8
270557,8
270559,11
270560,6
270606,6
270609,8
270651,9
270654,0
270658,8
270660,8
270677,8
270701,8
270705,8
270724,8
270758,12
270761,8
270763,12
270788,4
270806,7
270827,8
270850,8
270862,12
270866,7
270886,12
270922,8
270955,8
270964,8
270979,8
270983,12
270991,8
271019,8
271055,12
271060,8
271075,7
271079,4
271089,8
271114,8
271129,12
271135,12
271139,12
271144,12
271158,8
271166,12
271174,8
271179,4
271231,12
271234,12
271256,12
271275,8
271284,8
271346,8
271357,8
271374,12
271381,12
271386,12
271398,8
271399,0
271427,8
271431,12
271434,12
271437,12
271448,0
271465,12
271467,7
271473,8
271477,12
271486,12
271491,8
271501,8
271520,12
271540,12
271549,8
271550,8
271560,12
271562,12
271584,12
271600,12
271601,8
271605,0
271618,12
271627,8
271651,8
271656,8
271683,0
271704,8
271711,8
271753,8
271764,4
271766,12
271776,12
271792,12
271803,8
271804,12
271847,12
271876,8
271890,8
271947,8
271950,8
271971,8
271997,8
271998,7
272012,12
272015,8
272021,12
272028,12
272032,8
272044,7
272047,12
272078,12
272086,8
272118,8
272150,12
272156,8
272180,4
272235,0
272238,0
272258,0
272261,12
272280,12
272298,12
272308,8
272314,8
272342,8
272354,8
272358,12
272367,12
272370,8
272396,12
272413,12
272439,12
272449,12
272466,8
272474,8
272484,12
272533,8
272540,8
272644,8
272682,9
272683,12
272709,12
272760,8
272769,8
272770,12
272796,9
272806,8
272823,12
272831,12
272842,8
272859,9
272890,8
272891,7
272897,12
272931,8
272943,12
272946,12
272985,4
272996,8
273018,8
273026,12
273054,8
273068,0
273073,8
273075,8
273078,8
273087,8
273095,4
273099,12
273110,12
273112,12
273128,12
273129,12
273135,12
273136,12
273149,8
273168,12
273196,8
273209,12
273216,12
273220,8
273251,12
273274,12
273287,11
273396,8
273420,0
273431,8
273447,0
273466,12
273479,12
273481,8
273500,4
273503,12
273507,11
273514,8
273536,12
273539,12
273543,12
273551,12
273558,8
273575,12
273579,12
273628,8
273645,8
273649,8
273656,8
273658,12
273675,8
273680,8
273686,8
273707,8
273711,12
273734,8
273735,8
273754,7
273761,12
273790,12
273805,8
273821,7
273831,12
273904,12
273929,12
273941,8
273946,8
273976,8
274024,7
274032,9
274037,8
274038,12
274077,8
274082,12
274098,11
274104,12
274109,8
274114,8
274128,12
274131,8
274162,12
274174,8
274176,8
274197,8
274225,7
274237,8
274246,4
274249,11
274250,12
274258,12
274290,7
274316,12
274317,8
274343,12
274373,12
274383,8
274384,8
274402,8
274414,12
274439,8
274453,0
274456,8
274470,12
274511,0
274550,8
274559,8
274601,12
274646,8
274656,12
274685,8
274750,8
274759,12
274760,12
274761,8
274763,8
274780,8
274801,8
274802,0
274843,8
274850,12
274867,8
274903,8
274904,8
274925,0
274964,8
275008,8
275028,12
275061,8
275076,8
275082,8
275115,0
275119,11
275134,12
275140,8
275169,8
275187,7
275215,8
275259,7
275278,12
275284,8
275321,12
275378,12
275380,8
275394,12
275411,8
275455,8
275469,12
275510,11
275536,12
275563,7
275580,12
275594,8
275664,12
275673,12
275674,12
275709,8
275733,11
275788,12
275799,8
275800,8
275826,8
275835,7
275848,12
275855,8
275868,8
275870,8
275943,7
275980,8
275981,0
276028,12
276057,4
276060,12
276063,8
276073,12
276094,12
276100,8
276108,8
276109,8
276111,7
276125,8
276137,7
276148,4
276175,4
276185,12
276188,8
276286,8
276316,8
276323,12
276338,0
276343,12
276363,8
276406,8
276418,9
276419,8
276422,12
276432,12
276447,8
276453,8
276513,8
276517,12
276527,12
276554,8
276565,8
276573,4
276605,4
276624,8
276638,12
276673,8
276678,8
276681,8
276688,12
276699,8
276709,8
276731,8
276733,8
276762,12
276771,7
276780,12
276781,12
276790,12
276846,8
276852,12
276886,12
276902,12
276908,9
276935,12
276945,12
276957,8
276976,12
276979,12
276991,8
277002,12
277028,8
277042,12
277046,8
277047,12
277076,12
277079,12
277085,0
277095,4
277101,8
277113,8
277139,8
277140,8
277176,8
277179,8
277203,8
277207,7
277249,11
277251,12
277253,12
277294,8
277304,12
277328,12
277339,8
277366,12
277382,9
277384,12
277401,8
277407,8
277411,12
277414,8
277422,8
277440,8
277472,12
277481,8
277489,8
277545,12
277549,8
277559,8
277578,8
277606,8
277626,8
277640,12
277648,12
277685,8
277710,8
277721,8
277761,12
277779,8
277782,12
277792,12
277798,12
277802,12
277819,8
277827,12
277846,8
277851,8
277871,12
277908,12
277965,12
278012,8
278031,8
278042,12
278051,12
278067,7
278088,12
278094,12
278111,12
278126,12
278129,12
278151,12
278174,4
278175,12
278182,12
278194,8
278246,0
278258,9
278275,8
278290,12
278323,12
278346,12
278347,8
278349,4
278352,8
278354,12
278360,12
278403,8
278412,8
278418,12
278422,12
278457,8
278481,12
278505,12
278531,12
278533,12
278552,12
278578,12
278596,9
278605,0
278643,8
278651,8
278653,12
278655,4
278667,8
278681,6
278683,12
278684,8
278692,12
278716,12
278722,12
278752,12
278767,8
278774,11
278776,8
278778,12
278779,8
278816,8
278832,12
278854,8
278858,0
278861,12
278869,8
278872,8
278877,12
278888,12
278912,8
278933,9
278954,8
278958,12
278968,7
279022,8
279064,12
279076,12
279077,12
279108,8
279129,12
279130,8
279138,8
279176,12
279190,12
279200,7
279231,8
279239,12
279242,8
279255,12
279262,12
279263,8
279265,8
279297,12
279323,12
279334,12
279369,12
279371,4
279396,8
279411,12
279417,8
279422,8
279433,8
279494,12
279495,8
279498,12
279506,12
279517,8
279539,8
279550,8
279554,8
279578,8
279619,12
279632,8
279643,8
279645,8
279658,8
279659,12
279685,8
279694,8
279704,8
279709,12
279721,8
279722,8
279726,8
279739,12
279755,8
279775,12
279778,12
279786,12
279802,8
279822,8
279824,4
279827,12
279832,8
279835,8
279878,12
279952,8
279979,8
279983,6
280031,8
280078,8
280085,12
280089,12
280112,8
280165,0
280167,12
280217,12
280228,8
280251,12
280304,12
280306,8
280313,12
280344,8
280355,8
280366,8
280367,8
280404,8
280423,8
280430,12
280465,0
280469,12
280514,12
280559,8
280574,8
280587,8
280600,8
280615,12
280649,12
280675,8
280679,12
280710,12
280713,8
280714,12
280717,12
280729,12
280733,8
280758,12
280775,8
280778,8
280782,6
280863,12
280902,8
280917,12
280918,12
280948,8
280970,8
281014,12
281018,8
281032,12
281046,12
281055,12
281072,12
281093,12
281096,8
281122,12
281151,8
281157,4
281188,8
281198,8
281218,12
281222,8
281232,6
281238,8
281247,8
281251,8
281265,12
281308,4
281315,12
281336,12
281342,11
281345,12
281346,12
281360,8
281385,12
281431,8
281435,12
281468,8
281572,8
281590,8
281598,8
281604,8
281634,12
281669,8
281670,8
281691,12
281703,9
281715,8
281747,4
281765,0
281773,8
281788,8
281792,8
281795,12
281816,8
281820,12
281857,8
281872,0
281934,8
281955,12
281971,12
281984,12
281988,12
281992,4
281996,12
281997,8
282018,11
282020,8
282027,8
282032,12
282045,12
282054,8
282086,12
282114,8
282116,12
282136,8
282138,8
282142,7
282160,4
282161,8
282171,8
282190,8
282192,12
282218,12
282219,8
282231,12
282233,8
282256,8
282257,8
282300,12
282301,12
282310,8
282315,8
282332,12
282347,12
282377,4
282384,8
282386,12
282387,8
282433,8
282437,12
282447,8
282450,11
282455,12
282502,7
282512,8
282521,9
282525,12
282534,12
282566,12
282612,4
282627,12
282637,12
282649,8
282663,7
282677,12
282696,8
282702,8
282716,8
282721,8
282727,0
282741,12
282784,8
282792,12
282826,12
282835,8
282854,12
282858,8
282887,8
282895,12
282902,9
282918,12
282953,8
282977,8
283005,12
283022,12
283027,12
283050,8
283138,12
283155,8
283170,12
283202,12
283226,7
283243,8
283262,8
283307,12
283308,12
283316,8
283327,8
283372,12
283385,12
283402,12
283418,8
283424,12
283439,12
283441,8
283459,12
283460,12
283479,12
283494,12
283504,0
283513,12
283556,8
283586,8
283587,8
283625,8
283638,12
283654,8
283655,12
283663,8
283688,12
283696,8
283709,9
283712,7
283733,0
283787,12
283807,6
283811,12
283812,8
283817,8
283828,8
283832,7
283860,12
283870,8
283911,8
283935,7
283970,8
283977,12
283978,8
284046,7
284055,8
284076,8
284098,12
284131,8
284136,8
284157,12
284186,8
284196,6
284215,8
284232,12
284234,8
284266,4
284290,0
284313,12
284350,8
284390,12
284435,8
284459,12
284497,8
284503,12
284532,12
284547,8
284576,8
284601,12
284605,8
284608,8
284617,8
284652,8
284657,8
284661,8
284667,8
284672,12
284676,8
284679,8
284765,8
284780,8
284830,0
284837,8
284845,8
284863,8
284941,12
284986,12
284988,7
285004,12
285010,8
285048,4
285094,8
285113,12
285119,8
285125,8
285149,11
285155,7
285162,8
285164,12
285172,7
285190,8
285192,8
285197,12
285213,0
285239,8
285257,8
285265,8
285320,8
285323,12
285347,0
285354,8
285361,12
285409,12
285414,12
285440,12
285448,12
285473,12
285484,12
285495,8
285527,12
285530,8
285531,12
285555,12
285566,8
285614,9
285616,8
285646,8
285672,11
285681,12
285719,8
285722,8
285730,12
285746,12
285809,8
285820,8
285849,4
285868,12
285878,8
285899,12
285925,8
285949,8
285963,12
286020,8
286035,4
286036,12
286097,12
286112,12
286119,8
286139,8
286152,11
286168,8
286169,12
286199,8
286227,8
286230,12
286245,8
286252,11
286253,0
286261,0
286285,0
286313,12
286316,8
286326,12
286343,8
286344,8
286358,4
286369,8
286379,8
286402,8
286450,11
286464,12
286476,12
286488,7
286549,12
286565,8
286577,0
286581,12
286621,12
286646,12
286648,7
286665,8
286673,8
286674,12
286683,12
286687,8
286698,12
286742,8
286767,8
286773,12
286787,8
286833,12
286847,8
286851,8
286883,12
286893,8
286895,2
286905,12
286925,12
286979,8
286985,8
286992,12
286999,12
287101,8
287105,8
287107,8
287116,4
287127,12
287149,8
287151,12
287166,8
287169,7
287171,12
287185,8
287226,9
287227,8
287229,8
287242,8
287245,8
287246,12
287264,12
287333,12
287334,8
287367,8
287370,12
287385,8
287391,12
287397,12
287400,8
287404,12
287423,11
287426,8
287427,12
287445,8
287494,8
287495,12
287499,8
287527,12
287544,12
287636,12
287658,8
287692,12
287698,4
287708,12
287713,8
287715,12
287782,8
287786,8
287792,8
287882,8
287889,8
287940,8
287955,8
287963,7
287974,8
287975,12
287982,4
287984,8
287986,8
288009,12
288024,8
288035,0
288040,8
288041,8
288045,0
288072,8
288080,7
288107,8
288108,8
288125,12
288134,8
288136,12
288137,4
288160,12
288163,8
288199,8
288210,7
288212,12
288227,11
288266,6
288288,8
288321,0
288363,8
288389,8
288412,4
288413,8
288422,9
288446,8
288468,7
288480,12
288481,8
288501,12
288509,4
288520,8
288523,4
288547,12
288565,12
288577,8
288599,12
288608,4
288617,12
288645,9
288646,8
288662,8
288711,12
288723,8
288733,12
288771,8
288776,8
288796,0
288813,12
288836,8
288858,12
288859,8
288860,8
288872,12
288898,12
288905,12
288918,12
288963,8
288973,12
288984,8
289004,8
289009,8
289074,8
289112,12
289154,8
289167,8
289200,12
289208,12
289214,8
289218,8
289228,12
289229,12
289237,12
289249,9
289281,7
289286,12
289287,7
289291,12
289315,6
289316,8
289341,8
289350,2
289381,12
289430,4
289432,7
289448,8
289485,8
289491,12
289496,0
289533,12
289538,12
289548,4
289580,12
289590,7
289595,8
289597,8
289635,12
289652,12
289679,8
289687,12
289698,8
289700,8
289710,12
289714,8
289716,8
289745,8
289794,8
289802,3
289832,8
289880,12
289917,4
289920,8
289925,6
290000,12
290033,8
290057,12
290065,8
290120,8
290123,12
290151,8
290173,12
290204,7
290215,8
290226,12
290230,8
290240,12
290294,4
290311,8
290335,8
290338,7
290341,8
290366,8
290370,9
290374,12
290377,12
290379,8
290383,11
290401,8
290416,8
290450,8
290473,12
290484,8
290543,12
290578,12
290633,12
290655,12
290711,8
290747,8
290759,12
290775,12
290778,12
290814,12
290817,12
290834,12
290844,8
290863,8
290868,12
290877,8
290895,12
290912,4
290928,8
290961,12
290962,8
290971,12
290976,12
291026,12
291030,8
291031,8
291068,12
291073,12
291075,12
291125,0
291142,8
291146,12
291179,9
291193,8
291200,8
291224,12
291249,8
291252,12
291272,8
291289,4
291299,8
291357,8
291383,7
291409,12
291413,12
291423,12
291449,8
291486,12
291498,9
291503,12
291536,12
291558,8
291569,8
291587,8
291635,12
291660,8
291661,12
291680,8
291713,8
291724,4
291744,8
291754,12
291806,4
291807,8
291815,7
291833,8
291851,12
291867,8
291918,8
291941,8
291961,12
291969,8
291996,7
292035,12
292043,12
292051,8
292058,0
292106,12
292149,9
292161,8
292168,12
292174,8
292190,12
292191,12
292196,7
292200,8
292205,8
292216,7
292225,8
292227,12
292251,8
292260,12
292266,12
292271,8
292292,7
292306,0
