ID,cluster
244394,6
244400,1
244406,2
244423,2
244444,1
244446,5
244453,2
244456,6
244457,4
244494,3
244512,2
244524,3
244542,3
244564,2
244572,6
244576,0
244588,1
244599,6
244600,2
244602,2
244620,4
244625,5
244656,4
244657,1
244665,0
244668,1
244678,6
244689,0
244693,1
244707,0
244724,6
244740,6
244748,2
244749,6
244767,2
244784,2
244825,0
244833,0
244847,4
244850,0
244858,0
244896,2
244901,0
244923,5
244941,0
244943,1
244954,0
244982,1
244983,6
244995,1
245014,0
245024,0
245047,2
245058,1
245066,0
245074,1
245098,5
245124,1
245153,4
245162,2
245166,3
245262,0
245284,0
245305,0
245308,5
245338,3
245354,6
245366,0
245367,1
245377,0
245392,0
245435,6
245440,6
245451,6
245454,4
245516,4
245527,0
245543,1
245551,0
245555,1
245556,6
245563,6
245618,5
245619,4
245639,3
245658,6
245678,2
245681,4
245694,5
245697,2
245726,5
245756,6
245760,1
245773,6
245775,5
245795,5
245803,0
245808,3
245814,1
245828,4
245847,2
245865,5
245874,2
245897,5
245903,0
245925,6
246017,6
246063,4
246067,0
246069,5
246074,6
246103,5
246123,6
246150,2
246163,0
246168,5
246173,6
246177,6
246183,6
246185,3
246193,2
246203,5
246224,6
246246,5
246293,6
246299,0
246309,6
246314,6
246319,6
246383,1
246393,1
246396,6
246433,0
246478,4
246482,6
246532,6
246547,0
246550,2
246555,1
246563,6
246565,2
246578,6
246579,0
246588,6
246608,4
246620,3
246629,2
246643,0
246650,4
246697,1
246754,5
246771,0
246817,5
246819,6
246845,0
246850,5
246857,6
246864,2
246879,1
246880,2
246913,0
246926,5
246945,0
246957,6
246973,6
246993,2
247048,5
247049,3
247069,4
247073,2
247088,6
247102,6
247108,3
247120,1
247124,2
247127,0
247130,5
247170,1
247177,2
247179,6
247180,4
247187,2
247198,1
247201,4
247268,1
247282,6
247324,0
247333,1
247337,0
247344,6
247355,6
247391,4
247426,6
247446,1
247457,2
247475,4
247489,2
247497,2
247517,0
247523,6
247555,6
247569,6
247622,0
247669,2
247688,4
247764,2
247833,0
247839,4
247863,6
247865,6
247868,1
247887,0
247897,0
247899,2
247910,2
247919,6
247934,4
247989,4
248075,0
248088,1
248102,2
248130,2
248133,1
248150,2
248169,4
248173,6
248179,0
248197,6
248209,5
248211,0
248229,5
248278,0
248282,0
248310,6
248323,6
248324,5
248355,5
248385,2
248387,3
248390,1
248413,1
248420,6
248448,5
248449,6
248457,6
248526,1
248542,1
248553,2
248564,0
248576,1
248613,5
248640,1
248670,2
248677,0
248679,4
248684,5
248695,3
248717,4
248725,6
248786,1
248825,2
248863,0
248901,0
248917,4
248931,5
248983,0
248999,4
249020,2
249023,6
249048,0
249066,5
249110,2
249137,5
249152,1
249177,0
249197,6
249199,3
249214,2
249215,6
249219,4
249242,2
249245,2
249281,0
249296,5
249303,5
249330,6
249351,6
249387,5
249391,0
249410,0
249414,0
249436,4
249437,2
249441,1
249450,0
249454,1
249479,5
249491,6
249495,0
249501,0
249515,6
249518,6
249524,6
249529,2
249550,1
249555,2
249563,6
249585,6
249589,4
249605,6
249663,6
249686,6
249701,0
249734,2
249741,2
249750,1
249771,0
249774,2
249780,6
249850,1
249863,0
249898,4
249901,0
249902,6
249929,4
249968,1
250006,0
250014,0
250041,2
250043,6
250046,4
250050,6
250073,1
250087,6
250147,2
250163,6
250186,0
250243,6
250247,6
250258,0
250266,4
250281,6
250287,2
250294,6
250302,6
250313,4
250323,1
250330,6
250345,0
250371,6
250384,6
250403,1
250406,5
250423,2
250436,6
250451,0
250460,5
250474,2
250527,6
250543,2
250555,5
250558,1
250589,2
250594,2
250600,5
250601,3
250647,3
250671,1
250691,0
250693,1
250700,2
250708,1
250711,2
250714,5
250727,6
250731,4
250755,6
250756,5
250800,3
250820,6
250825,4
250842,4
250848,5
250888,6
250889,6
250893,0
250902,6
250906,2
250930,2
250955,3
250961,6
250972,5
250981,2
251015,6
251018,6
251048,0
251059,6
251075,6
251111,5
251116,2
251151,0
251180,1
251187,4
251193,2
251198,5
251248,6
251255,6
251257,0
251302,6
251306,6
251316,2
251341,0
251343,0
251356,1
251360,4
251387,5
251438,6
251447,1
251491,5
251499,4
251506,5
251507,0
251517,0
251548,0
251565,0
251575,3
251577,2
251585,1
251589,6
251597,6
251618,2
251621,5
251628,4
251631,2
251676,5
251677,6
251679,2
251695,6
251696,2
251708,5
251750,6
251754,6
251765,0
251794,0
251815,2
251834,2
251841,1
251853,4
251859,0
251876,1
251883,6
251889,2
251911,4
251913,4
251934,5
251974,6
251987,1
251992,6
252013,3
252014,5
252021,6
252054,4
252075,1
252089,3
252105,5
252167,0
252200,1
252216,6
252219,4
252232,6
252238,5
252297,5
252321,6
252330,6
252344,4
252345,4
252354,4
252371,2
252403,1
252430,1
252433,4
252456,6
252460,5
252492,4
252514,2
252526,2
252530,6
252538,2
252543,3
252550,0
252592,2
252595,4
252617,0
252630,2
252660,6
252671,4
252712,4
252722,6
252738,2
252746,0
252753,0
252801,3
252803,2
252822,4
252827,5
252858,2
252866,0
252898,6
252899,4
252911,0
252959,0
252963,5
252971,6
252977,4
252983,5
252992,6
253006,4
253029,1
253042,4
253049,0
253052,6
253076,6
253079,4
253100,1
253102,0
253116,4
253118,6
253146,1
253156,0
253158,4
253159,4
253174,6
253180,6
253182,5
253183,0
253202,4
253204,5
253226,6
253227,0
253238,4
253278,2
253286,5
253290,2
253322,0
253325,6
253329,2
253333,6
253345,3
253386,5
253457,2
253464,4
253474,1
253485,0
253486,6
253499,4
253531,6
253557,0
253578,2
253582,0
253649,5
253672,0
253680,2
253695,6
253703,1
253714,6
253719,5
253733,1
253737,0
253772,6
253774,2
253789,6
253823,5
253842,6
253856,0
253880,5
253885,0
253886,6
253890,4
253906,2
253949,5
253956,6
253966,3
253968,1
253974,4
253976,5
253988,5
254050,4
254060,1
254062,6
254072,6
254073,4
254081,1
254085,6
254094,1
254106,1
254135,6
254136,2
254142,3
254149,6
254166,1
254187,1
254192,6
254199,0
254207,0
254271,0
254292,4
254307,0
254342,2
254346,3
254358,5
254370,0
254379,6
254380,6
254420,2
254433,2
254458,6
254507,0
254508,5
254585,1
254625,2
254648,4
254656,2
254669,0
254674,1
254677,6
254694,3
254706,5
254731,6
254791,0
254801,4
254804,5
254812,6
254836,0
254856,4
254879,0
254897,6
254902,4
254918,6
254930,5
254945,1
254949,6
254956,1
255025,2
255059,1
255076,5
255088,1
255126,0
255184,2
255193,6
255197,4
255199,6
255223,1
255229,2
255230,2
255258,6
255264,6
255307,6
255317,6
255324,6
255330,6
255358,5
255368,6
255371,0
255408,6
255409,1
255411,3
255421,1
255442,0
255443,2
255449,4
255451,6
255469,5
255477,6
255486,6
255505,5
255521,4
255522,1
255523,2
255532,6
255548,6
255563,6
255574,6
255584,3
255596,6
255608,6
255619,0
255633,1
255647,1
255648,0
255722,4
255768,1
255780,6
255781,5
255792,6
255803,0
255808,5
255825,0
255851,6
255862,4
255863,3
255873,1
255881,4
255890,4
255900,6
255912,6
255947,1
255951,6
255962,1
256000,1
256038,6
256047,4
256048,0
256056,3
256060,0
256062,1
256079,6
256084,5
256095,3
256107,6
256108,0
256124,3
256138,3
256139,1
256147,6
256179,0
256208,1
256209,4
256212,5
256239,5
256243,2
256250,1
256271,0
256272,1
256283,6
256298,4
256299,1
256307,6
256310,2
256387,2
256396,6
256399,6
256413,6
256415,2
256416,5
256460,1
256491,0
256535,0
256550,0
256556,0
256562,1
256575,1
256585,2
256602,6
256604,1
256608,5
256613,3
256619,2
256624,2
256628,5
256638,4
256669,2
256676,1
256747,6
256752,4
256761,6
256797,6
256808,1
256836,6
256844,3
256905,2
256907,2
256922,1
256945,6
256956,3
256983,1
257021,6
257023,6
257040,2
257044,4
257058,2
257078,2
257087,1
257093,5
257095,1
257107,6
257119,1
257123,1
257142,6
257158,6
257188,1
257192,1
257198,6
257201,5
257214,5
257223,0
257243,6
257258,0
257265,2
257267,1
257301,6
257302,4
257306,1
257313,2
257359,0
257360,6
257373,6
257412,2
257423,4
257432,0
257441,6
257564,2
257568,6
257588,2
257590,6
257593,2
257596,0
257599,1
257624,6
257634,6
257639,6
257692,4
257698,0
257713,2
257745,0
257757,6
257761,0
257778,1
257787,0
257791,1
257794,2
257799,5
257801,4
257808,0
257823,6
257859,6
257872,0
257880,5
257883,0
257885,2
257887,0
257895,6
257902,4
257918,1
257925,0
257943,1
257952,6
258006,6
258014,4
258029,4
258033,6
258045,6
258087,0
258098,6
258115,6
258120,2
258167,1
258172,6
258223,5
258234,5
258242,6
258252,5
258258,6
258259,5
258282,1
258300,4
258305,6
258326,4
258352,0
258353,5
258387,6
258404,0
258406,2
258443,2
258483,6
258485,5
258493,6
258495,6
258518,4
258524,5
258528,2
258575,4
258590,6
258594,0
258602,2
258613,2
258619,6
258679,2
258684,3
258709,6
258728,4
258732,5
258760,2
258865,5
258871,5
258934,0
258944,5
258946,4
258958,1
258974,6
258983,4
259001,6
259011,4
259012,1
259038,6
259066,1
259094,6
259120,4
259176,6
259193,6
259227,6
259235,2
259246,4
259257,2
259263,2
259276,2
259312,2
259335,4
259358,1
259376,1
259388,0
259394,0
259469,4
259515,5
259536,4
259553,5
259554,5
259566,1
259568,2
259580,5
259619,0
259640,1
259658,1
259694,6
259701,1
259705,5
259716,0
259717,1
259725,0
259757,1
259760,1
259768,6
259782,2
259797,6
259802,6
259846,5
259852,0
259858,1
259867,2
259920,6
259934,5
259952,4
260027,5
260031,6
260032,5
260081,6
260087,6
260104,0
260106,2
260126,6
260145,2
260165,6
260182,1
260196,4
260215,0
260226,6
260309,2
260350,6
260382,5
260414,5
260415,2
260441,1
260456,4
260465,1
260473,0
260477,1
260554,0
260556,6
260568,1
260585,1
260588,5
260607,4
260639,0
260650,0
260664,4
260679,6
260720,6
260755,2
260761,4
260762,1
260764,3
260771,6
260780,6
260818,5
260831,4
260840,6
260850,4
260856,1
260862,0
260885,2
260905,4
260912,1
260913,1
260923,0
260928,6
260932,4
260955,1
260970,0
260999,6
261010,6
261017,6
261043,1
261048,2
261095,4
261109,2
261137,6
261158,1
261160,1
261190,6
261241,3
261286,0
261293,0
261301,4
261304,6
261340,5
261390,0
261404,0
261408,0
261419,0
261425,5
261445,6
261452,2
261496,2
261528,2
261540,4
261552,0
261585,1
261591,6
261633,2
261635,5
261660,6
261675,0
261697,0
261702,0
261715,6
261738,6
261771,0
261782,0
261801,1
261822,2
261965,0
261972,0
261984,3
262001,6
262023,0
262033,4
262046,5
262080,4
262094,1
262101,1
262116,6
262132,2
262143,5
262176,5
262230,1
262238,2
262241,2
262274,0
262314,4
262323,2
262334,6
262343,2
262363,5
262366,1
262411,6
262419,0
262454,6
262456,2
262462,6
262472,0
262474,5
262529,6
262534,6
262570,6
262581,1
262583,6
262628,1
262639,1
262647,5
262661,2
262677,0
262703,1
262714,1
262721,0
262737,2
262758,5
262779,0
262788,0
262800,6
262818,6
262832,2
262880,0
262890,0
262907,6
262961,6
262994,0
262997,0
263001,5
263004,6
263005,6
263028,1
263039,6
263052,3
263069,1
263097,2
263099,1
263122,6
263146,3
263219,6
263268,2
263295,0
263335,2
263349,6
263351,1
263375,6
263389,1
263390,1
263419,1
263445,6
263468,4
263496,5
263538,6
263565,0
263574,3
263576,6
263587,1
263615,4
263622,1
263625,3
263654,6
263687,6
263719,6
263727,2
263734,6
263754,5
263790,6
263794,3
263827,5
263850,5
263856,6
263866,4
263873,5
263882,6
263915,6
263922,0
263928,2
263937,2
263941,5
263984,4
263989,5
263993,2
264007,4
264022,5
264030,2
264042,1
264074,5
264089,1
264106,6
264208,1
264234,5
264242,2
264243,3
264244,4
264248,5
264282,2
264292,1
264307,4
264380,5
264390,5
264392,6
264427,5
264438,1
264463,2
264472,5
264486,0
264538,6
264581,6
264585,6
264614,2
264625,2
264639,2
264668,5
264671,1
264721,4
264761,6
264820,0
264836,2
264862,2
264864,2
264872,4
264876,1
264917,6
264964,4
264966,3
264988,4
264989,2
265011,1
265035,5
265040,3
265079,0
265098,4
265118,2
265126,3
265140,5
265153,0
265158,0
265171,2
265190,6
265203,0
265209,1
265218,2
265226,6
265267,2
265273,0
265274,0
265385,1
265390,5
265392,1
265399,6
265426,1
265438,5
265459,0
265467,1
265474,6
265482,2
265483,6
265485,5
265496,6
265498,6
265510,1
265521,6
265549,0
265554,6
265563,1
265571,2
265573,1
265581,2
265594,0
265633,6
265646,0
265664,6
265667,6
265692,1
265771,4
265784,6
265807,6
265827,3
265838,2
265847,0
265877,5
265878,0
265921,6
265947,6
265968,6
265969,0
265980,4
265983,0
265993,0
266014,0
266023,4
266025,5
266028,4
266037,4
266046,4
266071,6
266110,5
266141,5
266181,0
266196,5
266209,0
266212,6
266228,5
266239,6
266240,2
266250,5
266255,5
266273,1
266288,4
266297,1
266317,1
266321,1
266335,0
266384,2
266391,4
266397,2
266462,3
266485,1
266490,0
266517,6
266539,0
266564,6
266581,6
266620,6
266651,2
266658,5
266685,5
266700,1
266701,5
266704,6
266711,5
266766,0
266778,4
266797,6
266830,1
266836,4
266854,6
266861,0
266866,0
266868,0
266877,6
266890,2
266910,0
266917,5
266933,2
266999,6
267039,2
267043,6
267047,4
267107,0
267116,6
267122,6
267181,5
267182,2
267194,6
267202,5
267214,1
267236,6
267238,5
267283,2
267323,0
267324,3
267350,5
267382,6
267396,6
267432,2
267449,1
267456,4
267479,4
267482,4
267489,3
267513,1
267523,5
267537,1
267558,4
267561,3
267571,0
267602,1
267605,2
267613,6
267640,5
267663,0
267680,2
267684,1
267706,4
267715,0
267720,4
267728,0
267735,2
267742,0
267786,0
267804,6
267826,5
267831,5
267853,6
267870,6
267895,6
267901,6
267925,2
267949,6
267972,2
267979,0
268005,1
268021,2
268048,6
268053,2
268059,2
268082,6
268098,2
268107,1
268114,5
268134,6
268136,0
268154,0
268176,4
268184,4
268267,5
268272,0
268297,2
268324,4
268342,0
268349,4
268358,6
268367,1
268375,5
268382,2
268387,0
268390,0
268420,2
268426,2
268439,6
268443,1
268462,5
268495,0
268521,5
268546,6
268549,6
268570,1
268648,2
268671,6
268682,1
268691,6
268701,6
268712,6
268755,6
268765,4
268779,6
268782,2
268784,0
268788,6
268806,5
268807,2
268824,6
268837,1
268888,6
268900,6
268901,6
268939,6
268961,5
268976,6
268994,0
269004,2
269030,6
269061,6
269063,5
269068,6
269084,1
269091,6
269099,0
269112,6
269124,4
269157,4
269164,6
269173,4
269184,6
269203,5
269206,2
269208,2
269235,4
269239,0
269240,6
269250,2
269293,2
269298,1
269310,5
269311,0
269325,1
269326,2
269342,6
269343,4
269371,2
269373,4
269378,5
269408,2
269417,0
269433,2
269436,4
269475,6
269489,5
269492,0
269493,5
269526,0
269555,6
269561,6
269572,4
269587,4
269605,5
269645,1
269653,1
269685,2
269709,2
269770,2
269809,1
269813,6
269815,6
269825,6
269834,6
269843,3
269844,1
269846,6
269866,6
269876,6
269897,2
269918,5
269921,6
269945,5
269964,4
269972,5
269987,6
270007,1
270021,4
270061,0
270077,5
270099,2
270131,0
270167,2
270169,1
270186,0
270197,1
270208,2
270232,0
270245,6
270253,1
270268,6
270286,4
270291,0
270332,6
270345,6
270358,0
270417,1
270445,6
270487,6
270501,6
270508,1
270523,6
270534,4
270557,1
270559,6
270560,1
270606,1
270609,4
270651,4
270654,0
270658,1
270660,0
270677,2
270701,2
270705,2
270724,1
270758,6
270761,1
270763,6
270788,0
270806,6
270827,3
270850,5
270862,3
270866,4
270886,6
270922,1
270955,1
270964,5
270979,1
270983,0
270991,1
271019,5
271055,6
271060,6
271075,6
271079,0
271089,1
271114,1
271129,6
271135,0
271139,6
271144,2
271158,0
271166,6
271174,4
271179,0
271231,2
271234,6
271256,0
271275,5
271284,5
271346,4
271357,2
271374,6
271381,0
271386,0
271398,4
271399,6
271427,2
271431,6
271434,1
271437,0
271448,0
271465,6
271467,4
271473,3
271477,6
271486,2
271491,0
271501,2
271520,0
271540,6
271549,3
271550,2
271560,6
271562,6
271584,0
271600,6
271601,4
271605,6
271618,0
271627,2
271651,5
271656,1
271683,6
271704,5
271711,5
271753,2
271764,4
271766,0
271776,0
271792,6
271803,1
271804,0
271847,2
271876,2
271890,3
271947,1
271950,5
271971,4
271997,4
271998,4
272012,0
272015,2
272021,1
272028,0
272032,5
272044,6
272047,6
272078,6
272086,1
272118,5
272150,5
272156,0
272180,1
272235,6
272238,0
272258,6
272261,1
272280,6
272298,0
272308,0
272314,2
272342,1
272354,4
272358,0
272367,6
272370,1
272396,1
272413,6
272439,6
272449,6
272466,6
272474,5
272484,0
272533,5
272540,5
272644,2
272682,1
272683,6
272709,6
272760,3
272769,5
272770,5
272796,4
272806,5
272823,0
272831,6
272842,6
272859,4
272890,5
272891,4
272897,6
272931,6
272943,6
272946,2
272985,0
272996,5
273018,2
273026,2
273054,6
273068,0
273073,5
273075,2
273078,2
273087,1
273095,1
273099,1
273110,4
273112,6
273128,0
273129,1
273135,1
273136,1
273149,5
273168,0
273196,6
273209,6
273216,6
273220,2
273251,0
273274,6
273287,6
273396,3
273420,6
273431,2
273447,6
273466,0
273479,6
273481,2
273500,0
273503,6
273507,6
273514,2
273536,2
273539,0
273543,0
273551,0
273558,1
273575,3
273579,0
273628,5
273645,2
273649,1
273656,4
273658,0
273675,4
273680,3
273686,2
273707,4
273711,6
273734,2
273735,1
273754,4
273761,6
273790,2
273805,1
273821,4
273831,6
273904,6
273929,0
273941,2
273946,6
273976,2
274024,4
274032,1
274037,1
274038,0
274077,2
274082,6
274098,6
274104,0
274109,1
274114,6
274128,6
274131,5
274162,6
274174,0
274176,5
274197,6
274225,4
274237,5
274246,0
274249,6
274250,0
274258,0
274290,4
274316,6
274317,0
274343,0
274373,0
274383,1
274384,6
274402,1
274414,3
274439,3
274453,6
274456,1
274470,2
274511,6
274550,2
274559,2
274601,6
274646,2
274656,2
274685,3
274750,5
274759,5
274760,0
274761,3
274763,2
274780,6
274801,5
274802,4
274843,3
274850,0
274867,1
274903,4
274904,6
274925,0
274964,0
275008,2
275028,6
275061,5
275076,2
275082,4
275115,6
275119,6
275134,1
275140,2
275169,4
275187,6
275215,5
275259,5
275278,0
275284,5
275321,2
275378,6
275380,3
275394,1
275411,2
275455,1
275469,6
275510,6
275536,0
275563,4
275580,0
275594,6
275664,6
275673,2
275674,6
275709,6
275733,6
275788,5
275799,2
275800,4
275826,2
275835,4
275848,0
275855,5
275868,2
275870,1
275943,5
275980,2
275981,4
276028,1
276057,0
276060,6
276063,5
276073,6
276094,6
276100,2
276108,2
276109,6
276111,4
276125,1
276137,6
276148,4
276175,5
276185,1
276188,5
276286,5
276316,1
276323,6
276338,0
276343,0
276363,1
276406,6
276418,4
276419,2
276422,6
276432,6
276447,6
276453,3
276513,5
276517,3
276527,0
276554,4
276565,5
276573,0
276605,0
276624,4
276638,1
276673,2
276678,2
276681,4
276688,3
276699,1
276709,5
276731,2
276733,2
276762,0
276771,6
276780,2
276781,4
276790,6
276846,5
276852,1
276886,0
276902,0
276908,4
276935,6
276945,3
276957,2
276976,1
276979,6
276991,2
277002,0
277028,5
277042,6
277046,5
277047,6
277076,6
277079,6
277085,4
277095,5
277101,3
277113,5
277139,0
277140,1
277176,3
277179,0
277203,5
277207,1
277249,6
277251,6
277253,4
277294,3
277304,6
277328,1
277339,1
277366,0
277382,4
277384,0
277401,2
277407,5
277411,1
277414,0
277422,3
277440,5
277472,6
277481,2
277489,1
277545,0
277549,6
277559,5
277578,2
277606,3
277626,4
277640,2
277648,4
277685,1
277710,3
277721,4
277761,4
277779,5
277782,0
277792,6
277798,1
277802,0
277819,2
277827,2
277846,5
277851,1
277871,0
277908,0
277965,0
278012,1
278031,5
278042,6
278051,6
278067,6
278088,0
278094,6
278111,6
278126,3
278129,2
278151,0
278174,0
278175,0
278182,6
278194,5
278246,4
278258,4
278275,6
278290,0
278323,0
278346,1
278347,2
278349,1
278352,6
278354,6
278360,6
278403,2
278412,3
278418,6
278422,1
278457,2
278481,6
278505,6
278531,6
278533,5
278552,6
278578,6
278596,4
278605,0
278643,5
278651,0
278653,6
278655,0
278667,1
278681,1
278683,6
278684,4
278692,6
278716,0
278722,1
278752,1
278767,1
278774,6
278776,2
278778,6
278779,1
278816,2
278832,6
278854,1
278858,6
278861,0
278869,5
278872,6
278877,6
278888,1
278912,5
278933,6
278954,4
278958,6
278968,4
279022,1
279064,2
279076,1
279077,0
279108,5
279129,4
279130,1
279138,1
279176,6
279190,6
279200,1
279231,2
279239,6
279242,2
279255,6
279262,0
279263,6
279265,2
279297,6
279323,6
279334,6
279369,4
279371,4
279396,5
279411,6
279417,4
279422,1
279433,5
279494,6
279495,1
279498,0
279506,5
279517,6
279539,5
279550,4
279554,5
279578,4
279619,0
279632,1
279643,0
279645,5
279658,1
279659,0
279685,1
279694,2
279704,1
279709,6
279721,1
279722,1
279726,5
279739,0
279755,1
279775,3
279778,0
279786,2
279802,2
279822,2
279824,5
279827,6
279832,1
279835,0
279878,6
279952,4
279979,4
279983,1
280031,1
280078,1
280085,6
280089,6
280112,2
280165,4
280167,5
280217,2
280228,5
280251,0
280304,6
280306,5
280313,1
280344,1
280355,0
280366,1
280367,1
280404,3
280423,4
280430,3
280465,0
280469,0
280514,3
280559,3
280574,4
280587,6
280600,1
280615,0
280649,6
280675,6
280679,6
280710,6
280713,5
280714,6
280717,6
280729,6
280733,1
280758,0
280775,2
280778,4
280782,1
280863,0
280902,1
280917,6
280918,0
280948,1
280970,6
281014,6
281018,5
281032,0
281046,3
281055,6
281072,1
281093,6
281096,5
281122,0
281151,1
281157,4
281188,4
281198,4
281218,6
281222,5
281232,1
281238,5
281247,2
281251,1
281265,0
281308,4
281315,6
281336,6
281342,6
281345,4
281346,0
281360,1
281385,1
281431,5
281435,0
281468,3
281572,5
281590,2
281598,6
281604,1
281634,0
281669,3
281670,3
281691,0
281703,4
281715,1
281747,4
281765,4
281773,4
281788,2
281792,3
281795,0
281816,3
281820,6
281857,5
281872,6
281934,2
281955,6
281971,6
281984,2
281988,1
281992,5
281996,6
281997,4
282018,6
282020,1
282027,5
282032,0
282045,5
282054,5
282086,6
282114,5
282116,0
282136,1
282138,2
282142,4
282160,1
282161,5
282171,2
282190,1
282192,5
282218,6
282219,1
282231,0
282233,1
282256,1
282257,1
282300,6
282301,6
282310,1
282315,4
282332,0
282347,6
282377,5
282384,5
282386,6
282387,2
282433,4
282437,6
282447,6
282450,6
282455,6
282502,4
282512,6
282521,4
282525,0
282534,6
282566,0
282612,4
282627,6
282637,0
282649,1
282663,6
282677,1
282696,5
282702,6
282716,3
282721,2
282727,6
282741,1
282784,2
282792,6
282826,0
282835,2
282854,6
282858,5
282887,3
282895,6
282902,1
282918,6
282953,2
282977,2
283005,0
283022,5
283027,6
283050,1
283138,4
283155,5
283170,6
283202,6
283226,6
283243,2
283262,3
283307,6
283308,6
283316,5
283327,2
283372,0
283385,6
283402,0
283418,5
283424,0
283439,2
283441,5
283459,6
283460,5
283479,0
283494,1
283504,4
283513,0
283556,6
283586,5
283587,4
283625,2
283638,6
283654,2
283655,6
283663,3
283688,6
283696,6
283709,1
283712,4
283733,4
283787,3
283807,1
283811,6
283812,4
283817,2
283828,5
283832,4
283860,1
283870,1
283911,2
283935,6
283970,4
283977,6
283978,5
284046,6
284055,5
284076,5
284098,0
284131,1
284136,4
284157,2
284186,1
284196,1
284215,1
284232,2
284234,1
284266,1
284290,6
284313,6
284350,4
284390,2
284435,5
284459,6
284497,4
284503,6
284532,0
284547,3
284576,1
284601,2
284605,2
284608,5
284617,0
284652,4
284657,6
284661,5
284667,4
284672,0
284676,2
284679,1
284765,5
284780,2
284830,0
284837,5
284845,0
284863,5
284941,6
284986,0
284988,6
285004,0
285010,3
285048,0
285094,5
285113,6
285119,2
285125,4
285149,6
285155,6
285162,1
285164,0
285172,1
285190,4
285192,5
285197,0
285213,6
285239,2
285257,2
285265,2
285320,5
285323,6
285347,4
285354,6
285361,0
285409,2
285414,6
285440,6
285448,2
285473,1
285484,1
285495,5
285527,6
285530,6
285531,6
285555,0
285566,4
285614,4
285616,2
285646,5
285672,6
285681,1
285719,1
285722,0
285730,0
285746,0
285809,2
285820,2
285849,5
285868,6
285878,6
285899,6
285925,4
285949,3
285963,1
286020,2
286035,0
286036,0
286097,2
286112,6
286119,1
286139,1
286152,6
286168,6
286169,6
286199,5
286227,2
286230,0
286245,2
286252,6
286253,0
286261,4
286285,0
286313,6
286316,5
286326,1
286343,2
286344,1
286358,5
286369,1
286379,1
286402,2
286450,6
286464,6
286476,0
286488,1
286549,6
286565,2
286577,0
286581,0
286621,2
286646,6
286648,4
286665,1
286673,1
286674,6
286683,6
286687,5
286698,0
286742,4
286767,5
286773,0
286787,6
286833,6
286847,3
286851,4
286883,0
286893,2
286895,1
286905,0
286925,3
286979,2
286985,1
286992,0
286999,6
287101,2
287105,1
287107,5
287116,0
287127,0
287149,4
287151,6
287166,1
287169,4
287171,2
287185,4
287226,4
287227,2
287229,5
287242,5
287245,5
287246,1
287264,2
287333,0
287334,5
287367,2
287370,6
287385,4
287391,1
287397,0
287400,2
287404,6
287423,6
287426,2
287427,6
287445,5
287494,2
287495,6
287499,1
287527,0
287544,6
287636,2
287658,5
287692,6
287698,0
287708,6
287713,2
287715,6
287782,4
287786,5
287792,1
287882,5
287889,5
287940,1
287955,2
287963,4
287974,2
287975,6
287982,5
287984,1
287986,3
288009,2
288024,3
288035,1
288040,2
288041,4
288045,6
288072,1
288080,6
288107,5
288108,1
288125,3
288134,5
288136,3
288137,1
288160,0
288163,2
288199,0
288210,4
288212,0
288227,6
288266,1
288288,1
288321,6
288363,2
288389,1
288412,5
288413,6
288422,4
288446,2
288468,4
288480,0
288481,1
288501,6
288509,5
288520,3
288523,5
288547,0
288565,6
288577,6
288599,0
288608,4
288617,0
288645,4
288646,2
288662,1
288711,0
288723,3
288733,6
288771,2
288776,4
288796,6
288813,2
288836,5
288858,2
288859,1
288860,2
288872,0
288898,0
288905,0
288918,6
288963,3
288973,2
288984,4
289004,5
289009,1
289074,2
289112,0
289154,1
289167,4
289200,6
289208,2
289214,5
289218,1
289228,5
289229,6
289237,1
289249,4
289281,6
289286,0
289287,4
289291,6
289315,1
289316,0
289341,5
289350,1
289381,1
289430,1
289432,6
289448,5
289485,2
289491,0
289496,0
289533,6
289538,6
289548,4
289580,5
289590,4
289595,1
289597,6
289635,0
289652,4
289679,4
289687,0
289698,3
289700,4
289710,6
289714,1
289716,2
289745,2
289794,1
289802,2
289832,1
289880,4
289917,0
289920,6
289925,1
290000,2
290033,0
290057,2
290065,2
290120,1
290123,6
290151,1
290173,0
290204,6
290215,0
290226,2
290230,4
290240,0
290294,5
290311,5
290335,6
290338,4
290341,5
290366,6
290370,4
290374,3
290377,1
290379,6
290383,6
290401,5
290416,2
290450,6
290473,4
290484,3
290543,0
290578,3
290633,6
290655,2
290711,5
290747,5
290759,3
290775,0
290778,0
290814,0
290817,6
290834,0
290844,2
290863,6
290868,0
290877,1
290895,6
290912,5
290928,4
290961,6
290962,1
290971,0
290976,6
291026,6
291030,5
291031,4
291068,0
291073,5
291075,6
291125,4
291142,0
291146,2
291179,4
291193,2
291200,5
291224,6
291249,5
291252,2
291272,5
291289,0
291299,4
291357,6
291383,6
291409,1
291413,1
291423,1
291449,3
291486,2
291498,4
291503,0
291536,6
291558,4
291569,1
291587,1
291635,3
291660,4
291661,6
291680,2
291713,6
291724,5
291744,5
291754,6
291806,0
291807,2
291815,5
291833,1
291851,2
291867,4
291918,4
291941,2
291961,0
291969,6
291996,6
292035,2
292043,2
292051,6
292058,6
292106,5
292149,4
292161,5
292168,0
292174,1
292190,2
292191,0
292196,4
292200,6
292205,5
292216,5
292225,4
292227,1
292251,5
292260,6
292266,0
292271,5
292292,6
292306,5
