ID,cluster
243550,0
243624,0
243625,0
243635,0
243667,0
243691,0
243692,5
243709,0
243719,6
243720,0
243721,5
243738,0
243777,0
243816,0
243822,5
243823,5
243825,0
243831,0
243841,5
243871,6
243879,6
243880,0
243907,0
243910,0
243912,5
243931,0
243935,0
243967,5
244001,0
244012,5
244025,0
244088,0
244094,4
244096,0
244171,4
244212,0
244219,5
244230,0
244234,0
244267,0
244273,0
244301,0
244303,0
244338,5
244350,6
244394,5
244400,0
244406,0
244423,0
244444,0
244446,0
244453,0
244456,5
244457,0
244494,0
244512,0
244524,0
244542,5
244564,0
244572,0
244576,0
244588,5
244599,0
244600,0
244602,0
244620,6
244625,0
244656,6
244657,0
244665,5
244668,0
244678,5
244689,5
244693,0
244707,0
244724,6
244740,5
244748,0
244749,6
244767,0
244784,0
244825,0
244833,0
244847,5
244850,0
244858,0
244896,0
244901,5
244923,0
244941,0
244943,0
244954,5
244982,0
244983,5
244995,1
245014,0
245024,0
245047,0
245058,0
245066,0
245074,0
245098,0
245124,0
245153,0
245162,0
245166,0
245262,5
245284,5
245305,0
245308,0
245338,0
245354,5
245366,0
245367,0
245377,0
245392,0
245435,5
245440,0
245451,6
245454,0
245516,5
245527,0
245543,0
245551,5
245555,1
245556,0
245563,5
245618,0
245619,6
245639,0
245658,0
245678,0
245681,0
245694,0
245697,0
245726,0
245756,5
245760,0
245773,6
245775,0
245795,0
245803,5
245808,0
245814,0
245828,0
245847,0
245865,0
245874,0
245897,0
245903,0
245925,0
246017,5
246063,0
246067,5
246069,0
246074,5
246103,0
246123,0
246150,0
246163,5
246168,0
246173,0
246177,5
246183,0
246185,0
246193,0
246203,0
246224,5
246246,0
246293,0
246299,5
246309,4
246314,4
246319,0
246383,5
246393,0
246396,5
246433,5
246478,6
246482,4
246532,5
246547,0
246550,0
246555,0
246563,5
246565,5
246578,6
246579,0
246588,4
246608,0
246620,0
246629,0
246643,5
246650,6
246697,0
246754,0
246771,0
246817,0
246819,0
246845,0
246850,0
246857,5
246864,0
246879,0
246880,0
246913,0
246926,0
246945,0
246957,5
246973,6
246993,0
247048,0
247049,5
247069,6
247073,5
247088,5
247102,0
247108,0
247120,1
247124,0
247127,0
247130,0
247170,0
247177,0
247179,6
247180,0
247187,0
247198,0
247201,5
247268,0
247282,5
247324,5
247333,0
247337,0
247344,4
247355,5
247391,0
247426,5
247446,0
247457,0
247475,0
247489,0
247497,0
247517,0
247523,6
247555,0
247569,5
247622,5
247669,0
247688,6
247764,0
247833,0
247839,0
247863,5
247865,4
247868,0
247887,5
247897,5
247899,0
247910,0
247919,0
247934,0
247989,1
248075,5
248088,5
248102,0
248130,0
248133,1
248150,0
248169,0
248173,5
248179,5
248197,5
248209,0
248211,5
248229,0
248278,0
248282,5
248310,6
248323,5
248324,0
248355,0
248385,0
248387,0
248390,1
248413,0
248420,4
248448,0
248449,5
248457,5
248526,0
248542,0
248553,0
248564,0
248576,0
248613,6
248640,0
248670,0
248677,5
248679,0
248684,6
248695,0
248717,0
248725,4
248786,0
248825,0
248863,5
248901,5
248917,0
248931,0
248983,5
248999,5
249020,0
249023,4
249048,0
249066,0
249110,0
249137,0
249152,5
249177,0
249197,5
249199,5
249214,0
249215,4
249219,0
249242,0
249245,0
249281,0
249296,0
249303,0
249330,5
249351,6
249387,0
249391,0
249410,5
249414,5
249436,6
249437,0
249441,0
249450,0
249454,0
249479,0
249491,5
249495,0
249501,5
249515,5
249518,5
249524,0
249529,0
249550,0
249555,0
249563,5
249585,5
249589,0
249605,0
249663,6
249686,4
249701,0
249734,0
249741,0
249750,0
249771,0
249774,0
249780,4
249850,0
249863,0
249898,0
249901,5
249902,5
249929,0
249968,0
250006,5
250014,5
250041,0
250043,5
250046,0
250050,0
250073,0
250087,4
250147,5
250163,6
250186,0
250243,4
250247,5
250258,5
250266,0
250281,0
250287,0
250294,0
250302,5
250313,0
250323,0
250330,6
250345,5
250371,0
250384,4
250403,0
250406,0
250423,0
250436,5
250451,5
250460,0
250474,0
250527,0
250543,0
250555,0
250558,5
250589,0
250594,0
250600,0
250601,0
250647,0
250671,1
250691,0
250693,0
250700,0
250708,0
250711,0
250714,0
250727,5
250731,0
250755,5
250756,0
250800,0
250820,0
250825,6
250842,0
250848,0
250888,0
250889,0
250893,0
250902,4
250906,0
250930,5
250955,5
250961,5
250972,0
250981,0
251015,0
251018,4
251048,0
251059,5
251075,0
251111,0
251116,0
251151,0
251180,0
251187,1
251193,0
251198,0
251248,5
251255,0
251257,0
251302,0
251306,4
251316,0
251341,0
251343,0
251356,1
251360,0
251387,0
251438,5
251447,0
251491,0
251499,0
251506,0
251507,0
251517,0
251548,0
251565,5
251575,0
251577,6
251585,0
251589,0
251597,0
251618,0
251621,0
251628,6
251631,0
251676,0
251677,5
251679,0
251695,0
251696,0
251708,0
251750,0
251754,5
251765,5
251794,0
251815,0
251834,0
251841,0
251853,0
251859,0
251876,1
251883,0
251889,0
251911,0
251913,0
251934,0
251974,5
251987,0
251992,0
252013,0
252014,0
252021,5
252054,0
252075,0
252089,0
252105,0
252167,5
252200,0
252216,0
252219,0
252232,5
252238,0
252297,0
252321,0
252330,5
252344,0
252345,5
252354,5
252371,0
252403,0
252430,0
252433,6
252456,6
252460,0
252492,1
252514,0
252526,0
252530,0
252538,0
252543,0
252550,5
252592,0
252595,6
252617,5
252630,0
252660,4
252671,6
252712,0
252722,0
252738,0
252746,5
252753,5
252801,0
252803,0
252822,6
252827,0
252858,0
252866,5
252898,0
252899,6
252911,0
252959,0
252963,0
252971,0
252977,6
252983,0
252992,0
253006,6
253029,1
253042,6
253049,5
253052,5
253076,5
253079,0
253100,5
253102,5
253116,5
253118,4
253146,0
253156,0
253158,0
253159,6
253174,6
253180,5
253182,0
253183,0
253202,0
253204,0
253226,0
253227,5
253238,0
253278,0
253286,0
253290,0
253322,5
253325,5
253329,0
253333,4
253345,0
253386,0
253457,0
253464,0
253474,0
253485,0
253486,0
253499,0
253531,4
253557,0
253578,0
253582,5
253649,0
253672,0
253680,0
253695,5
253703,0
253714,0
253719,0
253733,0
253737,0
253772,5
253774,0
253789,0
253823,0
253842,0
253856,5
253880,0
253885,0
253886,4
253890,0
253906,0
253949,0
253956,0
253966,0
253968,0
253974,0
253976,0
253988,0
254050,6
254060,1
254062,4
254072,6
254073,6
254081,0
254085,5
254094,0
254106,0
254135,0
254136,0
254142,0
254149,5
254166,0
254187,0
254192,0
254199,5
254207,5
254271,0
254292,6
254307,0
254342,0
254346,0
254358,0
254370,5
254379,0
254380,5
254420,0
254433,0
254458,0
254507,0
254508,0
254585,5
254625,0
254648,0
254656,0
254669,0
254674,0
254677,0
254694,0
254706,0
254731,5
254791,0
254801,0
254804,0
254812,5
254836,0
254856,5
254879,5
254897,0
254902,6
254918,5
254930,0
254945,0
254949,0
254956,0
255025,0
255059,5
255076,0
255088,0
255126,0
255184,0
255193,0
255197,6
255199,0
255223,0
255229,0
255230,0
255258,4
255264,6
255307,5
255317,5
255324,5
255330,5
255358,0
255368,0
255371,5
255408,0
255409,1
255411,5
255421,0
255442,5
255443,0
255449,0
255451,5
255469,0
255477,6
255486,6
255505,0
255521,0
255522,0
255523,0
255532,4
255548,5
255563,5
255574,5
255584,0
255596,5
255608,5
255619,5
255633,0
255647,0
255648,0
255722,0
255768,0
255780,0
255781,0
255792,5
255803,0
255808,0
255825,5
255851,0
255862,0
255863,0
255873,0
255881,6
255890,0
255900,6
255912,0
255947,0
255951,0
255962,5
256000,0
256038,5
256047,0
256048,5
256056,0
256060,0
256062,0
256079,5
256084,0
256095,0
256107,5
256108,5
256124,0
256138,0
256139,0
256147,0
256179,0
256208,0
256209,0
256212,0
256239,0
256243,0
256250,0
256271,0
256272,6
256283,6
256298,0
256299,5
256307,0
256310,0
256387,0
256396,0
256399,0
256413,0
256415,0
256416,0
256460,0
256491,5
256535,5
256550,5
256556,5
256562,0
256575,6
256585,0
256602,0
256604,0
256608,0
256613,0
256619,0
256624,0
256628,0
256638,0
256669,0
256676,5
256747,5
256752,0
256761,5
256797,6
256808,0
256836,0
256844,0
256905,0
256907,0
256922,0
256945,0
256956,0
256983,0
257021,6
257023,0
257040,0
257044,6
257058,0
257078,0
257087,0
257093,0
257095,0
257107,0
257119,0
257123,0
257142,6
257158,6
257188,0
257192,0
257198,5
257201,0
257214,0
257223,0
257243,5
257258,5
257265,0
257267,0
257301,5
257302,6
257306,0
257313,0
257359,5
257360,4
257373,4
257412,5
257423,0
257432,5
257441,5
257564,0
257568,0
257588,0
257590,5
257593,0
257596,0
257599,5
257624,4
257634,5
257639,0
257692,5
257698,5
257713,0
257745,5
257757,0
257761,5
257778,0
257787,5
257791,0
257794,0
257799,0
257801,6
257808,0
257823,4
257859,0
257872,5
257880,0
257883,0
257885,5
257887,0
257895,0
257902,5
257918,5
257925,0
257943,0
257952,0
258006,6
258014,0
258029,6
258033,0
258045,0
258087,5
258098,5
258115,4
258120,0
258167,1
258172,6
258223,0
258234,0
258242,0
258252,0
258258,6
258259,0
258282,5
258300,0
258305,4
258326,0
258352,5
258353,0
258387,4
258404,5
258406,5
258443,0
258483,0
258485,0
258493,6
258495,0
258518,6
258524,0
258528,0
258575,0
258590,0
258594,5
258602,0
258613,0
258619,5
258679,5
258684,5
258709,0
258728,1
258732,0
258760,0
258865,0
258871,0
258934,0
258944,0
258946,6
258958,0
258974,5
258983,6
259001,0
259011,6
259012,6
259038,4
259066,0
259094,4
259120,0
259176,0
259193,4
259227,6
259235,0
259246,0
259257,0
259263,0
259276,0
259312,0
259335,5
259358,0
259376,0
259388,0
259394,5
259469,5
259515,0
259536,0
259553,0
259554,0
259566,0
259568,0
259580,0
259619,5
259640,0
259658,0
259694,6
259701,0
259705,0
259716,5
259717,0
259725,5
259757,0
259760,0
259768,5
259782,0
259797,0
259802,4
259846,0
259852,5
259858,0
259867,0
259920,6
259934,0
259952,0
260027,6
260031,5
260032,0
260081,0
260087,5
260104,0
260106,0
260126,0
260145,5
260165,6
260182,0
260196,0
260215,5
260226,0
260309,0
260350,4
260382,0
260414,0
260415,5
260441,0
260456,6
260465,0
260473,0
260477,0
260554,5
260556,5
260568,0
260585,0
260588,0
260607,0
260639,0
260650,5
260664,0
260679,4
260720,0
260755,0
260761,0
260762,0
260764,0
260771,0
260780,0
260818,0
260831,1
260840,4
260850,0
260856,0
260862,5
260885,0
260905,0
260912,5
260913,0
260923,5
260928,5
260932,6
260955,0
260970,5
260999,0
261010,0
261017,4
261043,0
261048,0
261095,0
261109,0
261137,0
261158,0
261160,0
261190,5
261241,0
261286,5
261293,0
261301,0
261304,0
261340,0
261390,5
261404,0
261408,0
261419,5
261425,0
261445,4
261452,0
261496,0
261528,0
261540,1
261552,0
261585,0
261591,0
261633,0
261635,0
261660,0
261675,0
261697,5
261702,0
261715,0
261738,5
261771,0
261782,5
261801,0
261822,0
261965,0
261972,5
261984,0
262001,0
262023,5
262033,0
262046,0
262080,5
262094,0
262101,0
262116,5
262132,0
262143,0
262176,0
262230,0
262238,0
262241,0
262274,0
262314,0
262323,0
262334,0
262343,0
262363,0
262366,1
262411,0
262419,0
262454,0
262456,0
262462,4
262472,5
262474,0
262529,5
262534,6
262570,6
262581,0
262583,5
262628,0
262639,0
262647,0
262661,0
262677,0
262703,0
262714,0
262721,0
262737,0
262758,0
262779,0
262788,0
262800,4
262818,0
262832,0
262880,0
262890,0
262907,6
262961,4
262994,0
262997,5
263001,0
263004,0
263005,5
263028,1
263039,5
263052,0
263069,0
263097,0
263099,0
263122,0
263146,0
263219,6
263268,5
263295,0
263335,0
263349,6
263351,0
263375,4
263389,0
263390,0
263419,0
263445,5
263468,5
263496,0
263538,0
263565,0
263574,0
263576,0
263587,0
263615,0
263622,0
263625,0
263654,6
263687,0
263719,0
263727,0
263734,5
263754,0
263790,5
263794,0
263827,0
263850,0
263856,0
263866,0
263873,0
263882,4
263915,0
263922,5
263928,0
263937,0
263941,0
263984,0
263989,0
263993,0
264007,0
264022,0
264030,0
264042,0
264074,0
264089,0
264106,5
264208,0
264234,0
264242,0
264243,0
264244,0
264248,0
264282,0
264292,0
264307,0
264380,0
264390,0
264392,5
264427,0
264438,0
264463,0
264472,0
264486,0
264538,0
264581,0
264585,6
264614,0
264625,0
264639,0
264668,0
264671,0
264721,0
264761,0
264820,0
264836,0
264862,0
264864,0
264872,0
264876,1
264917,6
264964,0
264966,0
264988,0
264989,0
265011,0
265035,0
265040,5
265079,5
265098,0
265118,0
265126,0
265140,5
265153,0
265158,0
265171,0
265190,0
265203,0
265209,0
265218,0
265226,0
265267,0
265273,0
265274,5
265385,0
265390,0
265392,0
265399,0
265426,0
265438,0
265459,5
265467,0
265474,0
265482,0
265483,6
265485,0
265496,4
265498,0
265510,0
265521,5
265549,5
265554,5
265563,0
265571,0
265573,0
265581,0
265594,5
265633,5
265646,5
265664,6
265667,4
265692,0
265771,6
265784,5
265807,0
265827,0
265838,0
265847,0
265877,0
265878,5
265921,4
265947,4
265968,5
265969,0
265980,6
265983,5
265993,0
266014,0
266023,0
266025,0
266028,0
266037,0
266046,6
266071,0
266110,0
266141,0
266181,0
266196,0
266209,5
266212,0
266228,0
266239,5
266240,0
266250,0
266255,0
266273,0
266288,5
266297,0
266317,1
266321,1
266335,5
266384,0
266391,0
266397,0
266462,0
266485,0
266490,5
266517,5
266539,5
266564,5
266581,4
266620,6
266651,0
266658,0
266685,0
266700,0
266701,0
266704,5
266711,0
266766,5
266778,0
266797,5
266830,0
266836,6
266854,0
266861,5
266866,0
266868,5
266877,5
266890,0
266910,0
266917,0
266933,0
266999,4
267039,5
267043,5
267047,0
267107,0
267116,5
267122,6
267181,0
267182,0
267194,0
267202,0
267214,0
267236,6
267238,0
267283,5
267323,5
267324,0
267350,0
267382,0
267396,5
267432,0
267449,0
267456,0
267479,6
267482,6
267489,0
267513,0
267523,0
267537,0
267558,0
267561,0
267571,0
267602,0
267605,0
267613,4
267640,0
267663,0
267680,0
267684,0
267706,0
267715,5
267720,0
267728,0
267735,0
267742,5
267786,0
267804,0
267826,0
267831,0
267853,0
267870,4
267895,5
267901,6
267925,0
267949,5
267972,0
267979,0
268005,0
268021,0
268048,0
268053,0
268059,0
268082,0
268098,0
268107,0
268114,0
268134,0
268136,0
268154,5
268176,5
268184,0
268267,0
268272,0
268297,0
268324,5
268342,5
268349,5
268358,4
268367,0
268375,0
268382,0
268387,5
268390,5
268420,0
268426,0
268439,4
268443,0
268462,0
268495,0
268521,0
268546,4
268549,6
268570,0
268648,5
268671,0
268682,1
268691,6
268701,5
268712,0
268755,5
268765,0
268779,5
268782,0
268784,0
268788,0
268806,0
268807,5
268824,4
268837,0
268888,0
268900,0
268901,4
268939,5
268961,0
268976,0
268994,5
269004,0
269030,6
269061,0
269063,0
269068,6
269084,0
269091,0
269099,5
269112,0
269124,5
269157,0
269164,0
269173,6
269184,4
269203,6
269206,0
269208,0
269235,0
269239,0
269240,5
269250,0
269293,0
269298,0
269310,0
269311,0
269325,0
269326,0
269342,6
269343,0
269371,0
269373,0
269378,6
269408,0
269417,0
269433,0
269436,0
269475,0
269489,0
269492,0
269493,0
269526,5
269555,0
269561,4
269572,0
269587,6
269605,0
269645,0
269653,0
269685,0
269709,0
269770,0
269809,1
269813,0
269815,4
269825,4
269834,6
269843,0
269844,5
269846,0
269866,4
269876,0
269897,0
269918,0
269921,4
269945,0
269964,0
269972,0
269987,5
270007,0
270021,0
270061,5
270077,0
270099,0
270131,5
270167,0
270169,1
270186,5
270197,0
270208,0
270232,5
270245,6
270253,1
270268,5
270286,0
270291,0
270332,4
270345,0
270358,0
270417,0
270445,5
270487,5
270501,5
270508,0
270523,0
270534,0
270557,0
270559,4
270560,1
270606,6
270609,0
270651,1
270654,0
270658,0
270660,0
270677,0
270701,0
270705,0
270724,0
270758,5
270761,0
270763,0
270788,0
270806,6
270827,0
270850,0
270862,0
270866,6
270886,0
270922,0
270955,0
270964,0
270979,0
270983,0
270991,0
271019,0
271055,0
271060,0
271075,6
271079,0
271089,0
271114,0
271129,5
271135,0
271139,5
271144,0
271158,0
271166,5
271174,0
271179,5
271231,0
271234,5
271256,5
271275,0
271284,0
271346,0
271357,0
271374,0
271381,0
271386,5
271398,0
271399,5
271427,0
271431,4
271434,0
271437,5
271448,0
271465,5
271467,6
271473,0
271477,5
271486,0
271491,0
271501,0
271520,5
271540,4
271549,0
271550,0
271560,5
271562,5
271584,5
271600,5
271601,0
271605,4
271618,0
271627,0
271651,0
271656,0
271683,5
271704,0
271711,0
271753,0
271764,0
271766,0
271776,5
271792,0
271803,0
271804,5
271847,0
271876,0
271890,0
271947,0
271950,0
271971,0
271997,0
271998,6
272012,0
272015,0
272021,0
272028,0
272032,0
272044,6
272047,5
272078,6
272086,0
272118,0
272150,5
272156,0
272180,0
272235,5
272238,0
272258,5
272261,1
272280,5
272298,5
272308,0
272314,0
272342,0
272354,0
272358,5
272367,0
272370,0
272396,0
272413,6
272439,5
272449,0
272466,0
272474,0
272484,5
272533,0
272540,0
272644,0
272682,1
272683,0
272709,4
272760,0
272769,0
272770,0
272796,1
272806,0
272823,0
272831,0
272842,0
272859,6
272890,0
272891,6
272897,0
272931,0
272943,5
272946,0
272985,0
272996,0
273018,0
273026,0
273054,0
273068,0
273073,0
273075,0
273078,0
273087,0
273095,0
273099,0
273110,5
273112,0
273128,5
273129,0
273135,0
273136,0
273149,0
273168,0
273196,0
273209,0
273216,5
273220,0
273251,5
273274,5
273287,4
273396,0
273420,6
273431,0
273447,6
273466,0
273479,6
273481,0
273500,0
273503,0
273507,4
273514,0
273536,0
273539,5
273543,5
273551,0
273558,0
273575,5
273579,5
273628,0
273645,0
273649,0
273656,0
273658,5
273675,0
273680,0
273686,0
273707,6
273711,6
273734,0
273735,0
273754,0
273761,6
273790,0
273805,0
273821,6
273831,0
273904,4
273929,0
273941,0
273946,0
273976,0
274024,6
274032,1
274037,0
274038,0
274077,0
274082,5
274098,4
274104,0
274109,0
274114,0
274128,5
274131,0
274162,5
274174,0
274176,0
274197,0
274225,6
274237,0
274246,0
274249,4
274250,0
274258,5
274290,0
274316,5
274317,0
274343,5
274373,5
274383,0
274384,0
274402,0
274414,0
274439,0
274453,6
274456,0
274470,5
274511,5
274550,0
274559,0
274601,0
274646,0
274656,0
274685,0
274750,0
274759,0
274760,5
274761,0
274763,0
274780,0
274801,0
274802,0
274843,0
274850,5
274867,0
274903,0
274904,0
274925,0
274964,0
275008,0
275028,0
275061,0
275076,0
275082,0
275115,6
275119,4
275134,5
275140,0
275169,0
275187,6
275215,0
275259,6
275278,5
275284,0
275321,0
275378,0
275380,0
275394,0
275411,0
275455,0
275469,0
275510,4
275536,0
275563,6
275580,5
275594,0
275664,4
275673,0
275674,5
275709,0
275733,4
275788,0
275799,0
275800,0
275826,0
275835,6
275848,5
275855,0
275868,0
275870,0
275943,0
275980,0
275981,6
276028,0
276057,0
276060,0
276063,0
276073,5
276094,5
276100,0
276108,0
276109,0
276111,6
276125,0
276137,6
276148,0
276175,0
276185,0
276188,0
276286,0
276316,0
276323,0
276338,0
276343,0
276363,0
276406,0
276418,6
276419,0
276422,6
276432,5
276447,0
276453,0
276513,0
276517,5
276527,5
276554,0
276565,0
276573,0
276605,0
276624,0
276638,5
276673,0
276678,0
276681,0
276688,0
276699,0
276709,0
276731,0
276733,0
276762,0
276771,6
276780,0
276781,5
276790,4
276846,0
276852,5
276886,0
276902,5
276908,1
276935,0
276945,0
276957,0
276976,0
276979,5
276991,0
277002,5
277028,0
277042,5
277046,0
277047,5
277076,6
277079,0
277085,5
277095,0
277101,0
277113,0
277139,0
277140,0
277176,0
277179,0
277203,0
277207,6
277249,4
277251,6
277253,0
277294,0
277304,5
277328,0
277339,0
277366,5
277382,6
277384,0
277401,0
277407,0
277411,0
277414,0
277422,0
277440,0
277472,4
277481,0
277489,0
277545,0
277549,0
277559,0
277578,0
277606,0
277626,0
277640,0
277648,5
277685,0
277710,0
277721,0
277761,5
277779,0
277782,0
277792,5
277798,0
277802,5
277819,0
277827,0
277846,0
277851,0
277871,5
277908,5
277965,5
278012,0
278031,0
278042,0
278051,5
278067,6
278088,5
278094,5
278111,5
278126,0
278129,0
278151,0
278174,0
278175,5
278182,5
278194,0
278246,5
278258,6
278275,0
278290,0
278323,0
278346,0
278347,0
278349,0
278352,0
278354,5
278360,5
278403,0
278412,0
278418,0
278422,5
278457,0
278481,0
278505,6
278531,5
278533,0
278552,0
278578,0
278596,5
278605,0
278643,0
278651,0
278653,4
278655,0
278667,0
278681,1
278683,5
278684,0
278692,6
278716,5
278722,0
278752,5
278767,0
278774,4
278776,0
278778,4
278779,0
278816,0
278832,5
278854,0
278858,4
278861,0
278869,0
278872,0
278877,0
278888,0
278912,0
278933,4
278954,0
278958,5
278968,6
279022,0
279064,0
279076,5
279077,5
279108,0
279129,5
279130,0
279138,0
279176,5
279190,5
279200,6
279231,0
279239,5
279242,0
279255,5
279262,5
279263,0
279265,0
279297,6
279323,5
279334,4
279369,0
279371,0
279396,0
279411,5
279417,0
279422,0
279433,0
279494,6
279495,0
279498,0
279506,0
279517,0
279539,0
279550,0
279554,0
279578,0
279619,5
279632,0
279643,0
279645,0
279658,0
279659,5
279685,0
279694,0
279704,0
279709,6
279721,0
279722,0
279726,0
279739,0
279755,0
279775,5
279778,0
279786,5
279802,0
279822,0
279824,0
279827,0
279832,0
279835,0
279878,5
279952,0
279979,0
279983,6
280031,0
280078,0
280085,0
280089,5
280112,0
280165,5
280167,0
280217,0
280228,0
280251,5
280304,5
280306,0
280313,0
280344,0
280355,0
280366,0
280367,0
280404,0
280423,0
280430,0
280465,0
280469,0
280514,5
280559,0
280574,0
280587,0
280600,0
280615,5
280649,0
280675,0
280679,5
280710,0
280713,0
280714,0
280717,0
280729,6
280733,0
280758,0
280775,0
280778,0
280782,1
280863,0
280902,0
280917,5
280918,5
280948,0
280970,0
281014,5
281018,0
281032,0
281046,0
281055,5
281072,5
281093,4
281096,0
281122,0
281151,0
281157,0
281188,0
281198,0
281218,0
281222,0
281232,1
281238,0
281247,0
281251,0
281265,5
281308,6
281315,6
281336,5
281342,4
281345,0
281346,0
281360,0
281385,6
281431,0
281435,5
281468,0
281572,0
281590,0
281598,0
281604,0
281634,0
281669,0
281670,0
281691,0
281703,6
281715,0
281747,0
281765,5
281773,0
281788,0
281792,0
281795,0
281816,0
281820,5
281857,0
281872,4
281934,0
281955,5
281971,5
281984,0
281988,0
281992,0
281996,0
281997,0
282018,4
282020,0
282027,0
282032,5
282045,0
282054,0
282086,5
282114,0
282116,5
282136,0
282138,0
282142,6
282160,1
282161,0
282171,0
282190,0
282192,0
282218,0
282219,0
282231,0
282233,0
282256,0
282257,0
282300,0
282301,5
282310,0
282315,0
282332,0
282347,5
282377,0
282384,0
282386,0
282387,0
282433,0
282437,5
282447,0
282450,4
282455,0
282502,6
282512,0
282521,5
282525,0
282534,0
282566,5
282612,0
282627,4
282637,0
282649,0
282663,6
282677,0
282696,0
282702,0
282716,0
282721,0
282727,6
282741,0
282784,0
282792,6
282826,0
282835,0
282854,5
282858,0
282887,0
282895,0
282902,1
282918,5
282953,0
282977,0
283005,0
283022,0
283027,0
283050,0
283138,0
283155,0
283170,5
283202,5
283226,6
283243,0
283262,0
283307,0
283308,0
283316,0
283327,0
283372,0
283385,5
283402,0
283418,0
283424,5
283439,0
283441,0
283459,5
283460,0
283479,0
283494,5
283504,5
283513,0
283556,0
283586,0
283587,0
283625,0
283638,0
283654,0
283655,0
283663,0
283688,5
283696,0
283709,1
283712,6
283733,5
283787,0
283807,1
283811,0
283812,0
283817,0
283828,0
283832,6
283860,5
283870,0
283911,0
283935,6
283970,0
283977,0
283978,0
284046,6
284055,0
284076,0
284098,5
284131,0
284136,0
284157,0
284186,0
284196,1
284215,0
284232,0
284234,0
284266,0
284290,4
284313,5
284350,0
284390,5
284435,0
284459,5
284497,0
284503,5
284532,0
284547,0
284576,0
284601,5
284605,0
284608,0
284617,0
284652,0
284657,0
284661,0
284667,0
284672,5
284676,0
284679,0
284765,0
284780,0
284830,0
284837,0
284845,0
284863,0
284941,5
284986,5
284988,6
285004,0
285010,0
285048,0
285094,0
285113,5
285119,0
285125,0
285149,4
285155,0
285162,0
285164,0
285172,6
285190,0
285192,0
285197,5
285213,0
285239,0
285257,0
285265,0
285320,0
285323,5
285347,6
285354,0
285361,0
285409,0
285414,0
285440,5
285448,0
285473,0
285484,5
285495,0
285527,5
285530,0
285531,5
285555,5
285566,0
285614,1
285616,0
285646,0
285672,4
285681,5
285719,0
285722,0
285730,5
285746,5
285809,0
285820,0
285849,0
285868,5
285878,0
285899,5
285925,0
285949,0
285963,0
286020,0
286035,0
286036,0
286097,0
286112,5
286119,0
286139,0
286152,4
286168,0
286169,5
286199,0
286227,0
286230,0
286245,0
286252,4
286253,0
286261,6
286285,0
286313,5
286316,0
286326,5
286343,0
286344,0
286358,0
286369,0
286379,0
286402,0
286450,4
286464,5
286476,0
286488,1
286549,5
286565,0
286577,0
286581,5
286621,0
286646,5
286648,6
286665,0
286673,0
286674,5
286683,0
286687,0
286698,5
286742,0
286767,0
286773,5
286787,0
286833,5
286847,0
286851,0
286883,0
286893,0
286895,1
286905,5
286925,0
286979,0
286985,0
286992,5
286999,5
287101,0
287105,0
287107,0
287116,6
287127,5
287149,0
287151,0
287166,0
287169,0
287171,0
287185,0
287226,6
287227,0
287229,0
287242,0
287245,0
287246,0
287264,0
287333,5
287334,0
287367,0
287370,0
287385,0
287391,0
287397,5
287400,0
287404,5
287423,4
287426,0
287427,0
287445,0
287494,0
287495,5
287499,0
287527,5
287544,5
287636,0
287658,0
287692,0
287698,0
287708,4
287713,0
287715,5
287782,0
287786,0
287792,0
287882,0
287889,0
287940,0
287955,0
287963,6
287974,0
287975,0
287982,0
287984,0
287986,0
288009,0
288024,0
288035,1
288040,0
288041,0
288045,6
288072,0
288080,6
288107,0
288108,0
288125,0
288134,0
288136,5
288137,0
288160,5
288163,0
288199,0
288210,6
288212,0
288227,4
288266,1
288288,0
288321,5
288363,0
288389,0
288412,0
288413,0
288422,0
288446,0
288468,0
288480,5
288481,0
288501,5
288509,0
288520,0
288523,0
288547,5
288565,5
288577,0
288599,5
288608,0
288617,5
288645,6
288646,0
288662,0
288711,0
288723,0
288733,5
288771,0
288776,0
288796,5
288813,0
288836,0
288858,0
288859,0
288860,0
288872,0
288898,0
288905,5
288918,5
288963,0
288973,0
288984,0
289004,0
289009,0
289074,0
289112,5
289154,0
289167,0
289200,5
289208,0
289214,0
289218,0
289228,0
289229,5
289237,0
289249,1
289281,6
289286,5
289287,6
289291,0
289315,1
289316,0
289341,0
289350,1
289381,0
289430,0
289432,6
289448,0
289485,0
289491,0
289496,0
289533,4
289538,5
289548,0
289580,0
289590,6
289595,0
289597,0
289635,5
289652,5
289679,0
289687,0
289698,0
289700,0
289710,0
289714,0
289716,0
289745,0
289794,0
289802,0
289832,0
289880,5
289917,0
289920,0
289925,1
290000,0
290033,0
290057,0
290065,0
290120,0
290123,5
290151,1
290173,5
290204,6
290215,0
290226,5
290230,0
290240,0
290294,0
290311,0
290335,0
290338,6
290341,0
290366,0
290370,6
290374,5
290377,0
290379,0
290383,4
290401,0
290416,0
290450,0
290473,5
290484,0
290543,0
290578,5
290633,6
290655,0
290711,0
290747,0
290759,0
290775,0
290778,0
290814,0
290817,5
290834,5
290844,0
290863,0
290868,0
290877,0
290895,5
290912,0
290928,0
290961,6
290962,0
290971,5
290976,5
291026,5
291030,0
291031,0
291068,0
291073,0
291075,5
291125,6
291142,0
291146,0
291179,5
291193,0
291200,0
291224,5
291249,0
291252,0
291272,0
291289,0
291299,0
291357,0
291383,6
291409,0
291413,0
291423,0
291449,0
291486,0
291498,6
291503,0
291536,5
